# Physical map for MegaMUGA chromosome 6 (build GRCm39)
# nrow 3807
# ncol 3
marker,chr,pos
UNC11583181,6,91.451934
JAX00617480,6,91.461474
UNC11583547,6,91.492918
UNC11583955,6,91.545332
UNC11584480,6,91.585075
backupUNC061302634,6,91.628708
UNC11585091,6,91.631015
UNC11585582,6,91.683845
UNC11586368,6,91.765617
UNC11587267,6,91.82937
UNC11588029,6,91.883996
UNC11588417,6,91.922471
UNC060144725,6,91.970047
UNC11589079,6,91.970973
JAX00617568,6,91.978874
UNC11589566,6,91.999205
JAX00617587,6,92.011369
UNC11589980,6,92.021095
JAX00617604,6,92.051912
UNC11590613,6,92.068024
UNC11590876,6,92.117116
UNC11591018,6,92.152309
UNC11591527,6,92.196998
JAX00617630,6,92.199919
UNC060391153,6,92.241508
UNC11592705,6,92.263964
UNC11593199,6,92.30822
JAX00617672,6,92.364902
UNC11594458,6,92.389195
UNC11594896,6,92.422668
UNC11595526,6,92.475999
UNC11595984,6,92.50799
UNC11596384,6,92.556965
JAX00617731,6,92.576749
UNC11596711,6,92.579468
JAX00143979,6,92.592814
JAX00617744,6,92.615075
UNC11597356,6,92.6368
JAX00617754,6,92.654523
UNC11597663,6,92.657366
UNC11597839,6,92.667479
UNC11597861,6,92.668719
UNC11597864,6,92.669024
UNC11597890,6,92.670137
UNC11597897,6,92.670511
JAX00143986,6,92.670931
UNC11597918,6,92.671446
UNC11597928,6,92.673301
UNC11597939,6,92.673824
UNC11597949,6,92.674515
UNC11597956,6,92.67527
UNC11597963,6,92.676063
UNC11597974,6,92.677506
UNC11597991,6,92.678662
JAX00143987,6,92.679552
UNC11598010,6,92.680107
UNC11598015,6,92.680813
UNC11598023,6,92.682549
UNC11598063,6,92.687159
UNC11598081,6,92.688175
JAX00617770,6,92.695442
UNC11598625,6,92.723303
UNC11599025,6,92.751986
UNC11599624,6,92.783362
UNC11599965,6,92.813837
UNC11600415,6,92.843413
JAX00617806,6,92.857877
UNC11600735,6,92.862242
UNC11601492,6,92.902108
UNC11601957,6,92.927587
backupUNC060146146,6,92.931645
UNC11602221,6,92.946806
UNC11602765,6,92.983563
UNC11603105,6,93.012383
JAX00617840,6,93.024274
UNC11603609,6,93.039197
UNC11603852,6,93.057316
UNC11604302,6,93.098083
JAX00144023,6,93.150466
UNC11605314,6,93.161111
JAX00617884,6,93.176565
UNC11605577,6,93.182777
UNC11606109,6,93.219149
backupUNC060391609,6,93.233388
UNC11606332,6,93.236037
UNC11606666,6,93.257042
UNC11607206,6,93.29958
JAX00617925,6,93.339353
UNC11607566,6,93.340166
UNC11607725,6,93.349483
JAX00617938,6,93.372324
UNC11608008,6,93.381319
UNC11608619,6,93.419709
JAX00617952,6,93.421441
UNC11608863,6,93.441163
UNC11609258,6,93.46839
UNC11609900,6,93.504006
JAX00617974,6,93.509978
UNC11610397,6,93.53203
JAX00617992,6,93.550069
UNC11610983,6,93.557997
UNC11611234,6,93.576195
UNC11612100,6,93.623329
UNC060339573,6,93.624895
JAX00618027,6,93.632527
UNC11612578,6,93.648552
UNC11612802,6,93.669655
JAX00144060,6,93.677687
UNC11613154,6,93.701998
backupJAX00618058,6,93.718273
UNC11613547,6,93.726624
UNC11613920,6,93.750218
UNC11614615,6,93.795754
UNC11614709,6,93.805008
UNC11615363,6,93.84432
UNC11616060,6,93.892221
UNC11616626,6,93.934532
UNC11616917,6,93.9557
UNC11617247,6,93.97537
UNC11617888,6,94.015052
UNC11618193,6,94.04175
UNC11618478,6,94.067016
UNC11618975,6,94.09359
UNC11619555,6,94.125505
UNC11620042,6,94.156533
UNC11621041,6,94.21631
UNC11621530,6,94.245576
UNC11621837,6,94.268651
UNC11622094,6,94.289687
UNC11622706,6,94.327695
UNC11623042,6,94.348336
UNC11623527,6,94.373223
UNC11624466,6,94.415671
JAX00618230,6,94.416548
UNC11624948,6,94.441822
JAX00144120,6,94.480125
UNC11625676,6,94.492336
UNC11626162,6,94.525547
JAX00618255,6,94.553398
UNC11626584,6,94.556886
JAX00618265,6,94.566534
UNC11626931,6,94.580022
JAX00618275,6,94.588083
UNC11628941,6,94.726947
UNC11629347,6,94.757225
UNC11629675,6,94.780357
UNC11630270,6,94.812645
UNC11630865,6,94.845081
UNC11631379,6,94.876619
UNC11631527,6,94.88602
backupUNC060149120,6,94.889697
UNC11632208,6,94.92575
UNC11632699,6,94.9554
UNC11633243,6,94.98935
UNC11633665,6,95.013675
JAX00618402,6,95.026529
UNC11634161,6,95.048785
UNC11634388,6,95.069378
UNC11634935,6,95.098275
UNC11635227,6,95.128047
backupUNC061321194,6,95.144866
JAX00618432,6,95.157258
UNC11636012,6,95.183905
UNC11636397,6,95.211116
JAX00144178,6,95.234541
UNC11636872,6,95.245724
UNC11637034,6,95.259241
UNC11637811,6,95.307378
UNC11637914,6,95.313456
UNC11638651,6,95.358485
UNC11638975,6,95.385534
UNC11639126,6,95.408224
UNC11639632,6,95.441037
UNC11640025,6,95.470378
UNC11641013,6,95.538178
UNC11641429,6,95.559868
backupJAX00144209,6,95.651076
UNC11642770,6,95.672925
UNC11644170,6,95.764542
JAX00144223,6,95.833077
UNC11644788,6,95.850548
JAX00618630,6,95.910707
JAX00618638,6,95.95737
UNC11647086,6,96.023159
JAX00230346,6,96.102762
UNC11648297,6,96.10465
UNC11649345,6,96.190397
UNC11651584,6,96.359212
UNC11652681,6,96.454241
JAX00618724,6,96.510426
UNC11653550,6,96.513598
JAX00618741,6,96.560149
JAX00618755,6,96.623953
UNC060392974,6,96.624186
UNC11656094,6,96.694041
UNC11656874,6,96.777597
UNC11657746,6,96.869089
JAX00618804,6,96.916206
UNC11659055,6,96.990293
backupUNC060149691,6,96.991399
UNC11659971,6,97.046134
UNC11660653,6,97.095434
JAX00618857,6,97.137069
UNC11661983,6,97.197811
JAX00618865,6,97.224887
UNC11662636,6,97.251202
JAX00144337,6,97.346538
UNC061339164,6,97.463407
UNC11666441,6,97.488307
UNC11667614,6,97.547038
UNC11668499,6,97.608136
JAX00618969,6,97.623881
JAX00618977,6,97.668332
UNC11669759,6,97.693736
UNC11671256,6,97.798312
JAX00619014,6,97.816799
UNC11672490,6,97.88704
UNC11673694,6,97.96651
UNC060396166,6,97.987172
UNC11673980,6,97.989161
UNC11674135,6,98.005223
UNC11674487,6,98.026747
UNC11675328,6,98.082337
UNC11675408,6,98.095956
UNC11675650,6,98.116086
UNC061344384,6,98.126977
UNC11675992,6,98.144242
UNC11676117,6,98.151173
JAX00619107,6,98.172429
JAX00619111,6,98.182183
UNC11676708,6,98.184119
UNC11676992,6,98.213621
UNC11677149,6,98.226214
UNC11677298,6,98.239195
UNC11677682,6,98.266255
UNC11677837,6,98.285889
JAX00144409,6,98.303984
UNC11678084,6,98.320517
UNC11678665,6,98.377444
JAX00619147,6,98.387433
UNC11678907,6,98.394665
UNC11679029,6,98.416436
UNC11679308,6,98.455279
UNC11679555,6,98.484084
UNC11679694,6,98.498228
UNC11680057,6,98.529319
UNC11680233,6,98.550682
UNC11680526,6,98.576832
JAX00144429,6,98.592062
UNC11680687,6,98.593221
JAX00619199,6,98.612067
UNC11680911,6,98.619437
UNC11681120,6,98.636715
JAX00619204,6,98.645019
UNC11681375,6,98.659324
UNC11681670,6,98.688344
UNC11681780,6,98.701309
UNC11682033,6,98.723138
JAX00619218,6,98.746518
UNC11682302,6,98.751785
UNC11682471,6,98.768256
UNC11682676,6,98.791923
UNC11683194,6,98.833473
UNC11683445,6,98.855307
UNC11683661,6,98.877294
UNC11683928,6,98.900763
UNC11684053,6,98.916324
JAX00619246,6,98.922443
JAX00619250,6,98.936421
UNC11684299,6,98.947275
UNC11684451,6,98.962927
UNC11684681,6,98.985619
UNC11684861,6,99.010643
UNC11685023,6,99.026715
UNC11685173,6,99.050317
UNC11685393,6,99.070371
UNC11685604,6,99.092369
UNC11685833,6,99.11345
UNC11686084,6,99.132195
UNC11686344,6,99.158309
UNC11686517,6,99.17944
backupJAX00144476,6,99.19651
UNC11687032,6,99.222295
UNC11687334,6,99.243801
UNC11687652,6,99.267228
UNC11687867,6,99.281982
UNC11688144,6,99.308109
UNC11688275,6,99.330852
UNC11688452,6,99.354525
UNC11688718,6,99.37408
UNC11688888,6,99.391806
UNC11689097,6,99.418577
UNC11689548,6,99.460347
UNC11689790,6,99.4864
UNC11689902,6,99.512421
UNC11690071,6,99.529075
JAX00619338,6,99.536016
UNC060308920,6,99.567454
UNC11690455,6,99.568329
UNC11690620,6,99.58774
UNC11690845,6,99.614182
UNC11691097,6,99.628383
UNC11691402,6,99.656199
UNC11691536,6,99.674449
UNC11691749,6,99.700871
UNC11691915,6,99.722123
UNC11692179,6,99.743005
UNC11692521,6,99.760771
UNC11692985,6,99.787501
JAX00619391,6,99.79502
UNC11693253,6,99.802101
UNC11693620,6,99.823852
UNC11694029,6,99.857196
UNC11694271,6,99.873594
UNC11694638,6,99.894363
JAX00144529,6,99.911446
UNC11695185,6,99.923682
UNC11695457,6,99.938385
UNC11695750,6,99.953641
UNC11696159,6,99.980857
UNC11696425,6,100.000356
UNC11697012,6,100.029401
UNC11697194,6,100.039492
UNC11697764,6,100.06886
UNC11698215,6,100.090992
backupJAX00230442,6,100.109263
JAX00144543,6,100.109513
UNC11698599,6,100.111977
UNC11698787,6,100.12574
JAX00619480,6,100.155006
UNC11699195,6,100.15648
UNC11699511,6,100.176432
UNC11699864,6,100.199373
UNC11700207,6,100.235757
UNC11700619,6,100.277178
JAX00619524,6,100.316333
UNC11701754,6,100.349384
JAX00619559,6,100.398315
UNC11702660,6,100.406025
UNC11703540,6,100.458383
JAX00619572,6,100.462025
UNC11704553,6,100.51398
JAX00619601,6,100.572592
UNC11705763,6,100.581379
UNC11706510,6,100.623655
UNC11707616,6,100.677972
UNC11708335,6,100.724507
UNC11709431,6,100.800865
UNC11709874,6,100.846688
UNC11710609,6,100.898667
UNC11711387,6,100.950846
JAX00619761,6,100.968961
UNC11711967,6,100.99164
UNC060150606,6,101.022334
UNC11712919,6,101.053206
UNC11714537,6,101.150308
UNC060309101,6,101.233783
UNC11715814,6,101.245813
JAX00619864,6,101.262713
UNC11716321,6,101.28014
UNC11717354,6,101.338242
UNC11718330,6,101.395177
UNC11719179,6,101.451521
UNC11719601,6,101.477527
UNC11721970,6,101.631209
JAX00620027,6,101.643144
UNC11722825,6,101.682153
UNC11724311,6,101.77369
UNC11725017,6,101.817952
UNC11725924,6,101.879768
JAX00144685,6,101.991131
UNC11727516,6,101.999996
UNC11728385,6,102.054976
UNC11728782,6,102.087416
UNC11729970,6,102.162946
UNC11730998,6,102.230073
UNC11731557,6,102.256536
JAX00144709,6,102.312887
UNC11732644,6,102.329658
UNC11733165,6,102.364834
UNC11733659,6,102.408522
JAX00189916,6,102.466031
UNC11734899,6,102.485951
UNC11735535,6,102.535417
JAX00620250,6,102.559604
UNC11736038,6,102.586976
UNC11736701,6,102.653342
UNC11738091,6,102.739635
JAX00144743,6,102.75164
UNC11738961,6,102.820915
UNC11739350,6,102.850322
JAX00620340,6,102.930122
UNC11740270,6,102.930554
backupUNC061743547,6,102.98581
UNC11741537,6,102.991464
UNC11742557,6,103.064472
UNC11742674,6,103.076189
UNC11744722,6,103.202507
UNC11745264,6,103.246269
UNC060397344,6,103.294019
UNC11746299,6,103.318947
UNC11746979,6,103.356717
UNC11748631,6,103.447801
UNC11748744,6,103.454685
UNC11749664,6,103.507582
JAX00620443,6,103.533665
UNC11750984,6,103.603345
JAX00620484,6,103.668567
UNC11752798,6,103.703999
UNC11753465,6,103.754639
backupUNC060153956,6,103.757555
UNC11754079,6,103.795484
UNC11754831,6,103.85185
UNC11755348,6,103.918302
JAX00144836,6,104.006671
UNC11756353,6,104.017288
UNC11756925,6,104.062485
JAX00620610,6,104.075599
UNC061391807,6,104.123556
UNC11758133,6,104.157035
UNC11759911,6,104.286425
JAX00144860,6,104.329768
UNC11760945,6,104.405497
backupJAX00620688,6,104.467991
JAX00620697,6,104.514878
UNC11764715,6,104.766284
UNC11766252,6,104.856911
UNC11767408,6,104.953497
JAX00620808,6,105.04224
UNC11769656,6,105.155135
JAX00620842,6,105.236274
UNC11775252,6,105.649307
UNC11775741,6,105.683464
backupUNC060400697,6,105.687854
JAX00230584,6,105.7218
UNC11777963,6,105.878238
JAX00144982,6,105.960091
JAX00144998,6,106.162542
UNC11781373,6,106.218754
UNC11782853,6,106.354996
JAX00145015,6,106.408584
UNC11783992,6,106.447511
backupUNC060402519,6,106.453753
UNC11786559,6,106.585965
JAX00621118,6,106.638758
UNC11788372,6,106.700586
JAX00145040,6,106.721776
JAX00145048,6,106.837402
JAX00621198,6,106.871351
UNC11791014,6,106.8943
JAX00230614,6,107.032631
UNC11793991,6,107.063592
UNC060167855,6,107.156075
JAX00230618,6,107.170896
UNC11796640,6,107.240382
UNC11796831,6,107.253155
UNC11796938,6,107.258883
UNC11797074,6,107.279475
UNC11797236,6,107.289761
UNC11797337,6,107.29828
UNC11797424,6,107.306092
UNC11797539,6,107.320754
UNC11797606,6,107.333373
UNC11797732,6,107.339897
UNC11797993,6,107.358999
UNC11798048,6,107.363751
UNC11798319,6,107.380467
UNC11798433,6,107.391238
UNC11798589,6,107.40143
UNC11798801,6,107.415614
JAX00621327,6,107.421267
JAX00145094,6,107.446416
UNC11799280,6,107.449305
UNC11799346,6,107.456625
UNC11799420,6,107.467818
UNC11799629,6,107.481679
UNC11799811,6,107.490217
UNC11800127,6,107.512031
UNC11800200,6,107.517622
UNC11800421,6,107.530574
UNC11800580,6,107.542005
UNC11800682,6,107.551489
UNC11800830,6,107.563366
UNC11800973,6,107.577457
UNC11801022,6,107.582949
UNC11801193,6,107.59982
JAX00621373,6,107.606847
UNC11801325,6,107.607756
UNC11801618,6,107.627898
UNC11801675,6,107.630942
UNC11801814,6,107.646849
UNC11801854,6,107.65793
UNC11801893,6,107.667876
UNC11802090,6,107.681381
backupUNC060168022,6,107.686213
UNC11802217,6,107.687695
JAX00145112,6,107.688361
UNC11802290,6,107.699849
JAX00145114,6,107.712931
UNC11802454,6,107.713962
UNC11802671,6,107.727823
UNC11802831,6,107.739638
JAX00145116,6,107.748221
UNC11803033,6,107.756543
JAX00145119,6,107.771328
UNC11803230,6,107.772826
UNC11804012,6,107.829585
UNC11804585,6,107.875722
UNC11805095,6,107.93899
UNC11805607,6,107.976542
JAX00145136,6,108.002865
UNC11806053,6,108.03082
UNC11806630,6,108.074549
UNC11807453,6,108.123801
UNC11807935,6,108.156248
UNC11808856,6,108.210794
JAX00621494,6,108.241156
UNC11809533,6,108.266685
JAX00145159,6,108.32889
UNC11811120,6,108.370476
UNC11812212,6,108.430019
UNC11813021,6,108.493726
JAX00621600,6,108.518039
UNC11813639,6,108.536858
UNC11814232,6,108.583025
UNC11814673,6,108.615232
UNC11815336,6,108.663835
UNC060171399,6,108.739722
UNC11817114,6,108.762381
UNC11817969,6,108.829425
JAX00621707,6,108.881619
UNC11819346,6,108.903782
UNC11819451,6,108.916539
JAX00621738,6,108.945795
UNC060404353,6,108.984759
UNC11820515,6,109.01476
UNC11821391,6,109.117902
JAX00621782,6,109.126896
UNC11822317,6,109.181043
UNC11823044,6,109.237496
UNC11823561,6,109.286526
UNC11824157,6,109.322672
UNC11825422,6,109.413832
UNC11825846,6,109.444769
UNC11826666,6,109.498779
UNC060173150,6,109.525116
UNC11827418,6,109.543424
UNC11828022,6,109.591289
UNC11828771,6,109.641194
UNC11829374,6,109.696362
UNC060405398,6,109.715309
UNC11829770,6,109.721645
UNC11830957,6,109.779262
UNC11831689,6,109.823695
UNC11834106,6,109.960717
UNC11834507,6,109.993517
UNC11835443,6,110.082276
JAX00145296,6,110.14564
UNC11836588,6,110.150963
JAX00145297,6,110.151878
UNC11837436,6,110.210049
UNC11838127,6,110.252781
backupUNC060175628,6,110.290759
JAX00622006,6,110.321222
UNC11839626,6,110.352533
JAX00145311,6,110.353651
JAX00622018,6,110.40249
UNC11841141,6,110.448027
JAX00622031,6,110.465573
UNC11841886,6,110.503118
UNC11842463,6,110.540862
JAX00622044,6,110.558011
UNC11843782,6,110.609923
backupUNC060176115,6,110.625221
UNC11844161,6,110.639964
UNC11845982,6,110.764654
UNC11846363,6,110.785356
JAX00622082,6,110.813281
UNC11847552,6,110.857727
UNC11848075,6,110.890272
JAX00145355,6,110.927636
UNC11849303,6,110.966901
UNC11849945,6,111.016512
UNC11850399,6,111.037274
JAX00145363,6,111.038547
JAX00145371,6,111.169413
UNC11854456,6,111.291285
JAX00145385,6,111.312335
UNC11855475,6,111.347993
UNC060311198,6,111.354894
UNC11856222,6,111.413685
JAX00622204,6,111.427468
JAX00622212,6,111.471359
UNC11857102,6,111.487559
UNC11857487,6,111.510932
UNC11858000,6,111.568541
JAX00622231,6,111.604857
UNC11859490,6,111.667531
UNC060180359,6,111.730419
UNC11861329,6,111.777035
UNC11861968,6,111.819703
UNC11863739,6,111.934632
UNC11865114,6,112.029849
UNC11865647,6,112.069785
UNC11866416,6,112.121073
JAX00145446,6,112.143478
JAX00622362,6,112.200975
UNC11868058,6,112.232798
UNC060409167,6,112.233207
UNC11868647,6,112.274539
JAX00622392,6,112.296451
UNC11869177,6,112.30878
UNC11870434,6,112.374566
JAX00145465,6,112.39951
UNC11871241,6,112.424166
UNC11872143,6,112.475889
UNC11872535,6,112.503431
JAX00622452,6,112.520087
UNC11872961,6,112.530183
UNC11873705,6,112.571136
JAX00145479,6,112.603887
JAX00622482,6,112.609107
UNC11874579,6,112.629529
UNC11874959,6,112.66021
JAX00145488,6,112.691207
UNC11875611,6,112.713782
UNC11876151,6,112.750544
UNC11876865,6,112.796282
UNC11877074,6,112.810645
UNC11877898,6,112.854493
UNC11878313,6,112.883198
JAX00230709,6,112.896671
JAX00622581,6,112.906813
UNC11878990,6,112.919886
UNC11879437,6,112.950631
JAX00622606,6,112.977588
UNC11880380,6,113.003332
UNC11880685,6,113.044817
JAX00622619,6,113.051311
UNC11880841,6,113.07593
UNC11881154,6,113.133526
UNC11881658,6,113.18047
UNC11882183,6,113.213598
UNC11882371,6,113.238161
UNC11882717,6,113.275533
JAX00622655,6,113.275902
UNC11882868,6,113.291819
JAX00622665,6,113.29382
UNC11883147,6,113.324779
UNC11883693,6,113.35512
UNC11883978,6,113.386348
JAX00145539,6,113.387296
JAX00622706,6,113.419455
UNC11884415,6,113.419891
UNC11884968,6,113.467283
UNC11885277,6,113.495782
UNC11885870,6,113.554388
UNC11886204,6,113.585016
UNC11886443,6,113.604818
UNC11887043,6,113.651303
UNC11887421,6,113.679505
UNC11887598,6,113.697298
UNC060557045,6,113.716949
UNC11888021,6,113.731924
UNC11888607,6,113.777021
UNC11889019,6,113.80213
UNC11889501,6,113.836991
UNC11889912,6,113.869203
UNC11890196,6,113.893073
UNC11890347,6,113.906769
UNC11890410,6,113.912438
UNC11890454,6,113.916009
UNC11890694,6,113.931307
UNC11890744,6,113.936662
UNC11890860,6,113.944688
UNC11890972,6,113.94966
UNC11891083,6,113.955722
UNC11891336,6,113.971159
UNC11891485,6,113.98584
UNC11891600,6,113.993153
backupUNC060180644,6,114.001554
JAX00622848,6,114.012072
UNC11891939,6,114.013067
JAX00622855,6,114.015189
UNC11891976,6,114.016234
UNC11892120,6,114.029375
UNC11892298,6,114.038101
UNC11892337,6,114.040606
UNC11892537,6,114.050627
UNC11892669,6,114.061943
UNC11892772,6,114.068675
UNC11892876,6,114.074006
JAX00622878,6,114.099511
UNC11893977,6,114.13828
JAX00622888,6,114.157396
UNC11895169,6,114.216274
UNC11895760,6,114.253968
UNC11897195,6,114.343445
JAX00145611,6,114.349771
JAX00622933,6,114.361134
JAX00622977,6,114.462343
UNC11898610,6,114.693954
UNC11899298,6,114.768048
UNC060181559,6,114.78796
JAX00623035,6,114.788219
UNC11899896,6,114.839979
UNC11900556,6,114.911187
UNC11901010,6,114.964867
JAX00145649,6,114.965693
JAX00623083,6,115.00449
UNC11902042,6,115.054869
UNC11903575,6,115.171813
JAX00623122,6,115.23797
UNC11904399,6,115.250177
JAX00623141,6,115.287191
JAX00145678,6,115.354975
UNC11906180,6,115.413776
UNC11907015,6,115.494944
UNC11907921,6,115.5526
UNC11908625,6,115.609716
UNC060181882,6,115.618025
UNC11909297,6,115.682557
JAX00623246,6,115.727596
UNC11911281,6,115.825537
JAX00623306,6,115.890432
UNC11912466,6,115.946568
JAX00145724,6,115.959906
UNC061461502,6,115.967385
UNC11913517,6,116.105567
UNC11913935,6,116.171144
JAX00623365,6,116.19136
UNC11914644,6,116.233124
UNC11915060,6,116.275356
UNC11916617,6,116.393053
UNC11917128,6,116.421594
UNC11918054,6,116.515631
UNC11919336,6,116.617735
UNC11920142,6,116.658967
UNC11920737,6,116.687125
JAX00145779,6,116.693034
UNC11921020,6,116.702275
UNC11921145,6,116.71425
UNC11921280,6,116.73369
UNC11921818,6,116.761905
UNC11921952,6,116.782486
UNC11922293,6,116.798554
UNC11922370,6,116.803058
UNC11922637,6,116.819375
UNC11923091,6,116.84181
UNC11923279,6,116.853038
UNC11923477,6,116.872558
JAX00623581,6,116.883693
UNC11923855,6,116.891312
UNC11924035,6,116.898427
UNC11924376,6,116.920048
UNC11924523,6,116.932458
UNC11925004,6,116.965078
UNC11925414,6,116.99795
UNC11925865,6,117.027188
JAX00145803,6,117.03093
UNC11926120,6,117.042976
UNC11926395,6,117.058602
JAX00145808,6,117.077583
JAX00623631,6,117.083032
UNC11926846,6,117.092727
UNC11927182,6,117.108043
UNC11927256,6,117.120634
UNC11927440,6,117.136022
UNC11927562,6,117.150067
UNC11927710,6,117.163936
UNC11927966,6,117.182121
UNC11928112,6,117.19782
UNC11928223,6,117.212776
UNC11928493,6,117.229548
UNC11928631,6,117.24417
UNC11928751,6,117.256334
JAX00145823,6,117.27214
UNC11929066,6,117.276703
UNC11929107,6,117.283729
UNC11929468,6,117.30636
UNC11929791,6,117.335728
JAX00623680,6,117.344694
UNC11930070,6,117.352279
UNC11930388,6,117.370176
JAX00623688,6,117.384194
UNC11930546,6,117.384794
UNC11930750,6,117.399389
UNC11930985,6,117.414062
JAX00623698,6,117.421533
UNC11931097,6,117.423459
B6_06-117430412-S,6,117.457355
UNC11931635,6,117.457697
UNC11931939,6,117.474549
UNC11932236,6,117.49315
UNC11932314,6,117.501594
JAX00623717,6,117.502775
JAX00623720,6,117.514063
UNC11932643,6,117.522389
UNC11932912,6,117.534501
UNC11933298,6,117.555213
UNC11933833,6,117.602237
JAX00623753,6,117.626414
UNC11934160,6,117.636785
UNC11934996,6,117.711349
UNC11935510,6,117.769093
UNC11936292,6,117.8198
backupUNC061473911,6,117.869533
JAX00623801,6,117.925865
UNC11937912,6,117.942383
UNC11938551,6,117.994339
UNC11939594,6,118.055211
JAX00623820,6,118.097893
JAX00623827,6,118.149064
UNC11940942,6,118.162561
UNC11941794,6,118.232338
JAX00623849,6,118.257421
UNC11942536,6,118.274341
UNC11943592,6,118.334939
UNC11943987,6,118.366667
UNC11944914,6,118.442265
UNC11945280,6,118.473136
JAX00623908,6,118.518457
backupUNC060185756,6,118.566673
UNC11947719,6,118.623995
UNC11948459,6,118.67044
UNC11949070,6,118.711616
UNC11950127,6,118.77897
UNC11950986,6,118.843199
JAX00624030,6,118.889482
UNC11952771,6,118.948179
UNC11953422,6,118.980203
UNC11954935,6,119.070968
UNC11955735,6,119.121652
JAX00145964,6,119.153865
UNC11956402,6,119.16919
JAX00624135,6,119.179509
JAX00624147,6,119.20037
JAX00624155,6,119.276715
UNC11958247,6,119.306367
UNC11958653,6,119.336523
UNC11959152,6,119.395529
UNC11959958,6,119.45494
UNC11960356,6,119.487136
UNC11961943,6,119.621872
UNC11962374,6,119.66312
JAX00146001,6,119.669641
UNC11963065,6,119.736386
JAX00624260,6,119.782112
UNC11963862,6,119.800881
UNC11964432,6,119.847436
UNC11964864,6,119.905789
UNC11965090,6,119.963653
UNC11965331,6,120.018751
UNC060312372,6,120.026704
UNC11966156,6,120.067494
UNC11967294,6,120.151572
JAX00146038,6,120.157857
JAX00624300,6,120.174414
UNC11967787,6,120.183225
UNC11968472,6,120.232254
UNC11969200,6,120.302947
UNC11969658,6,120.355452
UNC11969946,6,120.395777
UNC11970649,6,120.476143
UNC11971386,6,120.52024
UNC060312494,6,120.58113
UNC11972944,6,120.619094
backupUNC061494069,6,120.63344
UNC11973571,6,120.684959
UNC11974335,6,120.754338
UNC11975571,6,120.868712
UNC11976252,6,120.91917
backupUNC060190810,6,120.947474
UNC11977300,6,120.988801
UNC11977865,6,121.02629
UNC11978964,6,121.086449
UNC11979850,6,121.143172
UNC11980657,6,121.219309
UNC11981462,6,121.2808
UNC11981912,6,121.311866
UNC11982466,6,121.36248
UNC11983122,6,121.423118
UNC11983610,6,121.463598
backupUNC060312698,6,121.532508
UNC11984748,6,121.533923
JAX00146145,6,121.601607
JAX00624580,6,121.619687
UNC11986058,6,121.639284
JAX00624588,6,121.646212
UNC11986726,6,121.701717
UNC11987389,6,121.76667
UNC11987940,6,121.825708
UNC11990059,6,122.174186
UNC11990834,6,122.267911
UNC11991182,6,122.314268
JAX00624655,6,122.338088
JAX00624661,6,122.392523
UNC11992847,6,122.406269
UNC060193544,6,122.412702
UNC11993190,6,122.435167
UNC11993668,6,122.476101
JAX00624675,6,122.483277
JAX00624693,6,122.516023
UNC11994566,6,122.524414
UNC11994791,6,122.536373
UNC11995020,6,122.558131
UNC11995424,6,122.590748
UNC11995493,6,122.595821
UNC11995753,6,122.61186
JAX00624711,6,122.628076
UNC11996043,6,122.632711
UNC11996283,6,122.646309
UNC11996440,6,122.656661
UNC11996663,6,122.670305
UNC11996787,6,122.684212
UNC11996891,6,122.69695
UNC11996940,6,122.709061
UNC11997026,6,122.72189
UNC11997101,6,122.733568
UNC11997182,6,122.746102
JAX00146227,6,122.752606
UNC11997265,6,122.758742
UNC11997671,6,122.800128
UNC060194226,6,122.802863
JAX00624737,6,122.807117
JAX00624738,6,122.807159
UNC11997750,6,122.807578
UNC11997937,6,122.821127
UNC11997994,6,122.832896
JAX00624741,6,122.839339
UNC11998055,6,122.841422
JAX00624742,6,122.845053
UNC11998209,6,122.859683
UNC11998256,6,122.866325
UNC11998486,6,122.883101
UNC11998512,6,122.894253
UNC11998599,6,122.904062
JAX00230943,6,122.904819
UNC11998832,6,122.922957
UNC11998928,6,122.93258
UNC11999028,6,122.944423
JAX00624765,6,122.948543
UNC11999167,6,122.966861
UNC11999211,6,122.98119
UNC11999360,6,123.003342
JAX00624799,6,123.15788
UNC12001122,6,123.171314
UNC12001961,6,123.231282
JAX00146263,6,123.232961
UNC12003345,6,123.284549
UNC12005865,6,123.757184
JAX00624845,6,123.758079
UNC12006537,6,123.804349
JAX00146293,6,123.868538
JAX00146297,6,123.912855
UNC12008204,6,124.026427
UNC061823041,6,124.120456
UNC12009432,6,124.158273
UNC12010066,6,124.214717
UNC060194387,6,124.239378
UNC12010426,6,124.251114
JAX00146327,6,124.305461
UNC12011577,6,124.416273
UNC12012246,6,124.475616
UNC12012808,6,124.564663
JAX00624955,6,124.619196
UNC12013897,6,124.738773
UNC12014261,6,124.779826
UNC12014770,6,124.83662
UNC12015611,6,124.92445
JAX00146372,6,124.929585
UNC12015803,6,124.94694
JAX00624997,6,125.012405
UNC060411388,6,125.033977
UNC12016498,6,125.035838
UNC12016971,6,125.069488
JAX00625020,6,125.086417
JAX00625026,6,125.10432
UNC12017932,6,125.148977
UNC12018638,6,125.194878
UNC12019400,6,125.263688
UNC12020503,6,125.359394
UNC12021163,6,125.427618
UNC12021687,6,125.471518
UNC12021907,6,125.482961
UNC12022030,6,125.487826
UNC12022873,6,125.529163
UNC12023169,6,125.542294
JAX00625115,6,125.549735
UNC12023336,6,125.55103
UNC12023738,6,125.570995
UNC12024056,6,125.587097
