# Physical map for MegaMUGA chromosome 19 (build GRCm39)
# nrow 2225
# ncol 3
marker,chr,pos
UNC190097423,19,57.546565
UNC30566555,19,57.556895
UNC30566882,19,57.579562
UNC30567010,19,57.59033
UNC30567101,19,57.600103
UNC30567206,19,57.609047
UNC30567406,19,57.62241
UNC30567537,19,57.636044
UNC30567731,19,57.64463
UNC30567892,19,57.657245
UNC30567994,19,57.665906
UNC30568260,19,57.681202
UNC30568374,19,57.689448
UNC30568555,19,57.700871
JAX00090362,19,57.706746
UNC30568804,19,57.722683
UNC30569180,19,57.743063
UNC30569376,19,57.754679
UNC30569613,19,57.767491
UNC30569795,19,57.775715
UNC30570006,19,57.787737
UNC30570321,19,57.805782
UNC30570411,19,57.811901
UNC30570469,19,57.82342
UNC30570564,19,57.83099
UNC30570820,19,57.846585
UNC30570939,19,57.858002
UNC30571060,19,57.869019
UNC30571180,19,57.879159
UNC30571416,19,57.896002
UNC30571657,19,57.914352
UNC30571771,19,57.923395
UNC30571997,19,57.948462
UNC30572139,19,57.95961
UNC30572302,19,57.966796
UNC30572458,19,57.980798
UNC30572568,19,57.991585
UNC30572671,19,58.003082
UNC30572779,19,58.013414
UNC30572880,19,58.024033
UNC30573182,19,58.049781
UNC30573335,19,58.05954
UNC30573561,19,58.072841
UNC30573659,19,58.079303
UNC30573889,19,58.09129
backupUNC190099769,19,58.100408
UNC30574071,19,58.105298
UNC30574272,19,58.115299
UNC30574412,19,58.126655
UNC190100100,19,58.135669
UNC30574632,19,58.141204
UNC30574762,19,58.150012
UNC30574817,19,58.154725
UNC30575086,19,58.173201
UNC30575206,19,58.182564
UNC30575327,19,58.192824
UNC30575451,19,58.203792
UNC30575577,19,58.216524
UNC30575730,19,58.229958
UNC30575827,19,58.238436
UNC30576028,19,58.251055
UNC30576168,19,58.260073
UNC30576425,19,58.275185
UNC30576522,19,58.282821
UNC30576638,19,58.292979
UNC30576712,19,58.304602
UNC30576850,19,58.317478
UNC30577049,19,58.328665
UNC30577165,19,58.333893
UNC30577225,19,58.345751
UNC30577235,19,58.346769
UNC30577258,19,58.348889
UNC30577291,19,58.350618
UNC30577328,19,58.353433
UNC30577415,19,58.361831
UNC30577534,19,58.369439
UNC30577645,19,58.378989
UNC30577730,19,58.387193
UNC30577817,19,58.39267
UNC30578052,19,58.414592
UNC30578123,19,58.42354
UNC30578206,19,58.431495
UNC30578307,19,58.440153
UNC30578421,19,58.452259
UNC30578471,19,58.456125
UNC30578830,19,58.477945
UNC30578956,19,58.487387
UNC30579080,19,58.49597
UNC30579167,19,58.503698
UNC30579256,19,58.514174
UNC30579313,19,58.519893
UNC30579420,19,58.532444
UNC30579474,19,58.540291
UNC30579565,19,58.547515
UNC30579683,19,58.555302
UNC30579808,19,58.568016
UNC30579893,19,58.577131
UNC30580022,19,58.589881
UNC30580062,19,58.594936
UNC30580160,19,58.60386
UNC30580208,19,58.611871
UNC30580240,19,58.614634
UNC30580257,19,58.61608
UNC30580282,19,58.618006
UNC30580345,19,58.624914
UNC30580397,19,58.629452
UNC30580434,19,58.632431
UNC30580452,19,58.633671
UNC30580465,19,58.634968
UNC30580471,19,58.636154
UNC30580499,19,58.638111
UNC30580519,19,58.639601
UNC30580523,19,58.640329
UNC30580527,19,58.641489
UNC30580541,19,58.642379
UNC30580566,19,58.643689
UNC30580578,19,58.644887
UNC30580596,19,58.645977
UNC30580616,19,58.647196
JAX00481535,19,58.647459
UNC30580631,19,58.649024
UNC30580647,19,58.650379
UNC30580662,19,58.651467
UNC30580799,19,58.661913
UNC30581347,19,58.704085
UNC30581580,19,58.728668
JAX00481554,19,58.73809
UNC30581757,19,58.757477
UNC30581796,19,58.763171
UNC30582147,19,58.797773
JAX00481568,19,58.807129
UNC30582378,19,58.813636
UNC30582698,19,58.840871
UNC30582971,19,58.864055
UNC30583310,19,58.893701
UNC30583474,19,58.906704
UNC30583718,19,58.93031
UNC30584071,19,58.953132
JAX00481609,19,58.962739
UNC30584381,19,58.984454
JAX00090460,19,58.985518
UNC30584421,19,58.988678
UNC30584710,19,59.021977
UNC30584932,19,59.042344
JAX00481628,19,59.060672
UNC30585319,19,59.088891
UNC30585694,19,59.120871
JAX00481637,19,59.126426
UNC30586125,19,59.150419
UNC30586356,19,59.178979
UNC30586618,19,59.207441
JAX00090476,19,59.229508
UNC30587009,19,59.236216
JAX00090478,19,59.247851
UNC30587429,19,59.262223
UNC30587668,19,59.294507
UNC30587725,19,59.309259
UNC30588021,19,59.338095
UNC30588172,19,59.351357
UNC30588489,19,59.382116
UNC30589004,19,59.433233
UNC_rs36361331,19,59.435254
UNC30589163,19,59.450648
UNC30589417,19,59.474577
UNC30589668,19,59.494376
UNC30589833,19,59.511234
UNC30590171,19,59.538717
UNC30590396,19,59.554465
UNC30590753,19,59.585511
UNC30590967,19,59.606716
UNC30591141,19,59.626317
backupUNC190125682,19,59.627774
UNC30591432,19,59.650175
UNC30591665,19,59.673513
UNC30591867,19,59.696064
UNC30592086,19,59.718172
UNC30592323,19,59.745121
UNC30592555,19,59.761813
UNC30592798,19,59.794539
JAX00090520,19,59.800145
UNC30593037,19,59.820655
UNC30593305,19,59.855364
JAX00481762,19,59.866352
JAX00481763,19,59.866418
UNC30593396,19,59.866958
UNC30593610,19,59.888694
JAX00481773,19,59.890181
UNC30593827,19,59.922603
UNC30593983,19,59.944094
UNC30594156,19,59.963055
JAX00481791,19,59.970037
UNC30594454,19,59.990806
UNC30594723,19,60.013787
JAX00481805,19,60.014462
UNC30594905,19,60.03026
UNC30595480,19,60.085674
UNC30595713,19,60.104756
UNC30595883,19,60.123594
backupUNC190108448,19,60.139275
UNC30596055,19,60.145996
JAX00481828,19,60.151504
UNC30596260,19,60.170762
UNC30596357,19,60.18498
UNC30596672,19,60.216101
UNC30596841,19,60.234184
UNC30597077,19,60.252928
JAX00090554,19,60.266444
UNC30597434,19,60.281532
UNC30597622,19,60.303752
UNC30597846,19,60.328821
UNC30597975,19,60.352362
UNC30598136,19,60.372335
UNC30599086,19,60.469816
UNC30600194,19,60.607772
JAX00090581,19,60.619926
UNC190112153,19,60.654206
UNC30601220,19,60.690468
UNC30601828,19,60.780612
JAX00481951,19,60.824319
UNC30602748,19,60.85598
JAX00481976,19,60.910233
UNC30603546,19,60.976027
JAX00090608,19,60.989738
JAX00090610,19,60.992818
UNC30603693,19,61.001423
UNC30603794,19,61.010333
JAX00090611,19,61.024272
JAX00482006,19,61.037236
UNC30604129,19,61.048623
UNC30604298,19,61.064135
JAX00482009,19,61.064948
UNC190114836,19,61.070704
UNC30604405,19,61.074557
JAX00482013,19,61.08139
UNC30604501,19,61.092121
UNC30604723,19,61.121033
UNC30604935,19,61.155268
backupUNC190115512,19,61.155873
UNC30604977,19,61.183527
UNC30604999,19,61.195903
JAX00090625,19,61.197193
UNC30605071,19,61.226125
UNC30605086,19,61.241947
JAX00482022,19,61.249738
