# Physical map for GigaMUGA chromosome 9 (build GRCm39)
# nrow 5875
# ncol 3
marker,chr,pos
UNCHS025426,9,48.812961
UNC16328901,9,48.817381
UNCHS025427,9,48.850447
UNCHS025428,9,48.853518
JAX00171000,9,48.86984
UNCHS025429,9,48.876703
UNCHS025430,9,48.879208
UNC16329409,9,48.879259
UNC16329697,9,48.901652
UNCHS025431,9,48.912698
UNCHS025432,9,48.91571
UNCHS025433,9,48.931567
UNCHS025434,9,48.939336
UNCHS025435,9,48.939336
UNC16329954,9,48.940061
UNCHS025436,9,48.94687
UNCHS025437,9,48.960141
UNC16330228,9,48.97365
UNCHS025440,9,48.982851
JAX00236829,9,48.99629
UNC16330807,9,49.025201
JAX00693659,9,49.053138
UNC16331393,9,49.089466
UNC16331683,9,49.104158
JAX00693676,9,49.11877
JAX00693702,9,49.129555
UNC16332450,9,49.152272
UNC16332781,9,49.181812
JAX00171024,9,49.182934
UNC16333324,9,49.226627
UNCHS025441,9,49.226627
UNCHS025442,9,49.229746
UNC16333868,9,49.267919
UNC16334345,9,49.302281
UNCHS025446,9,49.35043
JAX00693750,9,49.359088
JAX00693754,9,49.363486
UNCHS025447,9,49.371983
UNCHS025448,9,49.375481
UNC16335250,9,49.381098
UNC16335417,9,49.401396
UNCHS025449,9,49.426724
UNCHS025450,9,49.432356
UNCHS025451,9,49.436924
UNCHS025452,9,49.44145
UNC16335829,9,49.446495
JAX00171047,9,49.479359
UNC16336452,9,49.501025
UNCHS025453,9,49.530704
UNCHS025454,9,49.535563
UNC16336988,9,49.547446
UNC16337440,9,49.594532
UNCHS025456,9,49.606006
UNCHS025457,9,49.606006
UNCHS025458,9,49.614451
UNCHS025459,9,49.614961
UNC16337640,9,49.6185
UNCHS025460,9,49.623993
UNC16337966,9,49.671168
UNC16338329,9,49.711138
UNCHS025461,9,49.730969
UNCHS025462,9,49.735909
UNC16338700,9,49.744615
UNCHS025464,9,49.768939
JAX00693869,9,49.775702
UNC16339150,9,49.779722
UNCHS025465,9,49.789091
UNCHS025466,9,49.792064
JAX00171077,9,49.901001
UNCHS025467,9,49.910268
UNCHS025468,9,49.917415
JAX00693894,9,49.922845
JAX00171079,9,49.927371
UNC16340607,9,49.928687
UNC16341028,9,49.9612
JAX00171084,9,49.968457
UNC16341391,9,49.991862
JAX00693915,9,50.033873
UNC16341784,9,50.033873
UNCHS025469,9,50.033873
UNCHS025470,9,50.041773
UNC16342181,9,50.073818
JAX00236854,9,50.077212
UNCHS025473,9,50.08877
UNCHS025474,9,50.092389
UNCHS025475,9,50.094295
JAX00693933,9,50.108294
UNC16342641,9,50.112449
UNCHS025477,9,50.129438
UNCHS025478,9,50.132963
UNC16343332,9,50.149911
UNCHS025479,9,50.158715
UNCHS025480,9,50.161694
UNC16343589,9,50.169949
UNC16343835,9,50.202486
UNC16343854,9,50.203786
UNC16343864,9,50.204831
UNC16343868,9,50.205831
UNC16343873,9,50.206548
UNC16343899,9,50.209843
UNC16343909,9,50.210922
UNC16343915,9,50.211367
UNC16343933,9,50.213052
UNC16343934,9,50.213754
UNC16343944,9,50.214956
UNCHS025481,9,50.216045
UNC16343970,9,50.218167
UNCHS025482,9,50.218408
UNC16343977,9,50.218705
UNC16343995,9,50.220203
UNC16344002,9,50.221113
UNC16344008,9,50.222154
UNC16344015,9,50.222719
UNCHS025483,9,50.223501
UNC16344036,9,50.225095
UNC16344053,9,50.227074
UNC16344065,9,50.228321
UNC16344073,9,50.228968
UNC16344081,9,50.230288
JAX00693964,9,50.233214
UNC16344116,9,50.235388
UNC16344447,9,50.263694
UNC16344606,9,50.277531
UNC16345140,9,50.318111
UNC16345549,9,50.351156
JAX00171112,9,50.379801
JAX00694010,9,50.384745
UNC16346073,9,50.39843
UNC16346119,9,50.402626
JAX00694032,9,50.499024
JAX00694034,9,50.506798
UNC16347237,9,50.514436
UNCHS025485,9,50.523924
UNCHS025487,9,50.531601
UNC16347493,9,50.545348
JAX00171127,9,50.560642
JAX00171129,9,50.57373
JAX00171129r,9,50.57373
UNCHS025489,9,50.575441
UNCHS025490,9,50.579107
UNC16348040,9,50.585414
JAX00694052,9,50.608837
UNC16348424,9,50.611772
UNC16348894,9,50.646672
UNC16349363,9,50.682042
UNC16349774,9,50.709654
UNCHS025491,9,50.712251
UNCHS025493,9,50.717826
UNCHS025494,9,50.720646
UNCHS025495,9,50.748411
UNCHS025496,9,50.752633
JAX00694073,9,50.76059
UNC16350697,9,50.773619
UNCHS025497,9,50.77425
UNCHS025499,9,50.788634
UNCHS025500,9,50.796448
UNC16350912,9,50.805421
UNC16351199,9,50.847961
UNC16351340,9,50.866758
UNCHS025502,9,50.892728
UNC16352021,9,50.937722
UNC16352258,9,50.970877
UNCHS025503,9,50.977611
UNCHS025504,9,50.98058
UNC16352813,9,51.016139
JAX00694095r,9,51.024148
JAX00171161,9,51.02641
UNC16353159,9,51.048028
UNC16353321,9,51.056798
UNCHS025505,9,51.104352
UNC16354144,9,51.106876
UNCHS025506,9,51.106876
UNC16354500,9,51.13426
UNC16354732,9,51.152951
UNC16355361,9,51.201791
UNCHS025507,9,51.214097
UNCHS025508,9,51.217893
UNC16355741,9,51.231111
UNCHS025509,9,51.246339
UNCHS025510,9,51.25385
UNCHS025511,9,51.261734
UNCHS025512,9,51.267989
UNC16356270,9,51.268306
UNC16356584,9,51.297147
JAX00694158,9,51.298337
JAX00694161,9,51.313127
UNC16356911,9,51.330445
UNC16357214,9,51.36286
UNCHS025513,9,51.372333
UNC16357682,9,51.398431
UNCHS025515,9,51.411269
UNCHS025516,9,51.413805
UNC16358029,9,51.437043
UNC16358112,9,51.450547
UNCHS025517,9,51.485665
UNCHS025519,9,51.487114
UNCHS025518,9,51.488293
UNCHS025520,9,51.491671
UNC16358637,9,51.491908
JAX00694192,9,51.509202
UNCHS025521,9,51.545875
UNCHS025522,9,51.552757
JAX00694197,9,51.557313
JAX00694198,9,51.563299
UNC16359556,9,51.565237
JAX00694201,9,51.572968
UNC16359773,9,51.586484
UNC16360194,9,51.622571
UNC16360714,9,51.656442
UNCHS025524,9,51.662236
JAX00171210,9,51.669314
UNC16361096,9,51.684006
UNCHS025526,9,51.684648
UNCHS025527,9,51.686739
UNCHS025528,9,51.689179
UNCHS025529,9,51.697775
UNCHS025530,9,51.700299
UNCHS025531,9,51.7075
UNCHS025532,9,51.710159
JAX00694232,9,51.764577
UNCHS025533,9,51.780971
UNCHS025534,9,51.783288
UNC16363164,9,51.826708
JAX00171222,9,51.833762
UNCHS025535,9,51.869483
UNCHS025536,9,51.873281
UNC16364140,9,51.905584
UNC16364618,9,51.958975
UNCHS025537,9,51.961361
UNCHS025538,9,51.96378
UNCHS025539,9,51.98073
UNCHS025541,9,51.985348
UNCHS025543,9,51.986814
UNCHS025545,9,51.989934
UNCHS025546,9,51.992107
UNCHS025544,9,51.992258
UNCHS025549,9,52.009704
UNCHS025550,9,52.012069
JAX00171236,9,52.021658
UNC16365787,9,52.054114
UNCHS025551,9,52.10567
UNCHS025552,9,52.108946
JAX00694296,9,52.141111
UNC16366911,9,52.152569
JAX00171247,9,52.163128
JAX00171247q,9,52.163128
JAX00694307,9,52.195509
UNCHS025554,9,52.224097
UNCHS025555,9,52.230972
UNC16368106,9,52.232723
UNCHS025556,9,52.233863
JAX00236892,9,52.267913
JAX00171258,9,52.311273
UNCHS025558,9,52.31216
UNC16369314,9,52.336408
JAX00694357,9,52.361597
UNCHS025559,9,52.370626
UNCHS025560,9,52.37648
UNC16370201,9,52.394454
UNCHS025561,9,52.402142
JAX00171267,9,52.426098
UNCHS025563,9,52.439607
UNCHS025564,9,52.44347
UNCHS025565,9,52.457285
UNCHS025566,9,52.461271
UNC16371343,9,52.476245
UNC16372535,9,52.557111
UNCHS025567,9,52.569716
UNCHS025568,9,52.57321
JAX00694416,9,52.602073
UNC16374036,9,52.677038
UNC16374485,9,52.725077
UNCHS025569,9,52.730856
UNCHS025570,9,52.734592
UNC16374977,9,52.787496
UNCHS025571,9,52.822706
JAX00171295,9,52.824501
UNCHS025572,9,52.827118
UNCHS025573,9,52.853238
UNCHS025574,9,52.856031
UNCHS025575,9,52.890726
UNCHS025576,9,52.893714
JAX00694452,9,52.947733
UNC16376825,9,52.980657
UNC16377184,9,53.007537
UNCHS025577,9,53.05424
UNCHS025578,9,53.059654
UNCHS025579,9,53.080544
UNCHS025580,9,53.082735
UNC16378479,9,53.144256
JAX00171321,9,53.146412
UNCHS025582,9,53.149381
JAX00694482,9,53.211161
UNC16379532,9,53.212864
JAX00694485,9,53.215748
UNC16381487,9,53.370231
UNCHS025583,9,53.40847
UNCHS025584,9,53.411013
JAX00694515,9,53.4656
JAX00694516,9,53.472541
UNC16383514,9,53.52467
UNCHS025585,9,53.565444
UNCHS025586,9,53.568147
UNC16384246,9,53.598117
JAX00171360,9,53.643489
JAX00236928,9,53.649657
UNC16384777,9,53.650922
UNCHS025587,9,53.704006
UNCHS025589,9,53.715326
UNCHS025590,9,53.717939
UNCHS025592,9,53.723694
UNCHS025593,9,53.798376
UNCHS025594,9,53.801063
UNC16387211,9,53.817965
JAX00694570,9,53.86401
UNC16388300,9,53.893786
UNCHS025595,9,53.931966
UNCHS025596,9,53.936842
UNCHS025597,9,53.937893
UNCHS025598,9,53.942879
UNCHS025599,9,53.953367
UNC16389523,9,54.00992
UNC16389898,9,54.0418
UNC16390481,9,54.105243
UNCHS025601,9,54.151181
UNCHS025603,9,54.179167
UNCHS025604,9,54.181871
UNC16391640,9,54.220316
UNCHS025605,9,54.272217
UNCHS025606,9,54.281049
JAX00171409,9,54.286179
UNCHS025607,9,54.293073
UNCHS025608,9,54.297017
UNCHS025609,9,54.302822
UNCHS025610,9,54.309684
UNC16392681,9,54.313868
UNCHS025611,9,54.350878
UNC16393294,9,54.382078
JAX00236943,9,54.41345
UNCHS025614,9,54.431527
UNCHS025615,9,54.449672
UNCHS025617,9,54.463238
UNCHS025618,9,54.465557
UNC16395215,9,54.549409
UNCHS025619,9,54.553132
UNCHS025620,9,54.555687
UNC16395832,9,54.590946
JAX00694722,9,54.591074
JAX00694736,9,54.646309
UNC16396729,9,54.668986
JAX00694742,9,54.684433
UNCHS025623,9,54.697948
UNCHS025621,9,54.698388
UNCHS025625,9,54.702482
UNCHS025624,9,54.703191
UNCHS025626,9,54.709871
UNCHS025628,9,54.764324
UNC16398054,9,54.787172
JAX00171449,9,54.811597
UNCHS025629,9,54.811597
JAX00694756,9,54.822511
UNC16398934,9,54.872471
JAX00694767,9,54.898305
UNCHS025631,9,54.928505
UNCHS025632,9,54.931539
UNC16400148,9,54.952979
JAX00171468,9,55.08661
UNCHS025633,9,55.100867
UNCHS025634,9,55.10415
UNC16401978,9,55.110432
UNCHS025635,9,55.11777
UNCHS025636,9,55.126126
UNCHS025637,9,55.13249
UNC16403038,9,55.204588
UNCHS025642,9,55.237266
UNC16404159,9,55.272851
UNCHS025643,9,55.286748
UNCHS025644,9,55.289066
UNCHS025645,9,55.292661
UNCHS025646,9,55.295492
UNCHS025647,9,55.316092
UNCHS025648,9,55.318596
UNC16404937,9,55.321876
UNCHS025649,9,55.397853
UNCHS025650,9,55.403033
UNC16406115,9,55.437587
JAX00694872,9,55.474024
UNCHS025651,9,55.489944
UNCHS025652,9,55.49327
UNCHS025653,9,55.507102
UNCHS025654,9,55.511869
UNCHS025655,9,55.511869
UNC16406748,9,55.521408
UNC16407430,9,55.601159
UNCHS025657,9,55.624123
UNCHS025658,9,55.627785
UNCHS025659,9,55.638259
UNCHS025660,9,55.64307
JAX00171511,9,55.651096
JAX00171514,9,55.685281
UNCHS025661,9,55.701491
UNCHS025662,9,55.705584
UNC16408173,9,55.706627
UNC16408500,9,55.765346
UNCHS025665,9,55.841798
UNCHS025666,9,55.844122
UNC16409210,9,55.849957
JAX00694924,9,55.872016
JAX00171528,9,55.88051
UNC16409605,9,55.887379
JAX00694933,9,55.929513
JAX00171535,9,55.974476
UNCHS025667,9,55.978583
UNCHS025668,9,55.982274
UNC16411034,9,56.017307
UNC16411729,9,56.068393
UNC16412708,9,56.168533
JAX00171556,9,56.249329
UNC16413447,9,56.251549
UNCHS025670,9,56.304462
JAX00694974,9,56.31004
UNC16414107,9,56.313687
JAX00171561,9,56.319856
JAX00694978,9,56.38258
UNC16415022,9,56.42041
UNCHS025671,9,56.472219
UNC16415796,9,56.477006
UNCHS025672,9,56.477705
UNCHS025673,9,56.480999
UNCHS025674,9,56.483318
JAX00694988,9,56.484388
UNCHS025676,9,56.489719
UNCHS025677,9,56.58767
UNCHS025678,9,56.592283
JAX00236988,9,56.593885
UNC16417316,9,56.605941
JAX00695005,9,56.627877
UNCHS025679,9,56.628277
UNCHS025680,9,56.631592
UNCHS025681,9,56.638991
UNC16417961,9,56.652458
UNCHS025683,9,56.67564
UNCHS025684,9,56.678801
UNC16418846,9,56.720651
JAX00171593,9,56.745486
UNCHS025685,9,56.75683
UNCHS025686,9,56.759369
UNCHS025687,9,56.761404
UNCHS025688,9,56.766482
UNCHS025689,9,56.779239
UNCHS025690,9,56.781773
UNC16419712,9,56.786238
UNCHS025691,9,56.786403
UNCHS025692,9,56.790603
UNCHS025693,9,56.803363
UNCHS025694,9,56.81145
JAX00695047,9,56.813081
UNCHS025695,9,56.874368
JAX00695051,9,56.893554
JAX00695058,9,56.946563
UNCHS025697,9,56.988059
UNCHS025698,9,56.9938
UNCHS025699,9,57.050921
UNCHS025700,9,57.053704
UNC16422252,9,57.078696
UNCHS025701,9,57.12121
UNCHS025702,9,57.123552
UNC16423423,9,57.145486
JAX00695085,9,57.204488
UNC16424463,9,57.244325
UNCHS025703,9,57.245307
UNC16424723,9,57.264867
UNCHS025705,9,57.268819
UNCHS025707,9,57.333578
JAX00171639,9,57.360582
UNC16426342,9,57.398527
UNC16426645,9,57.436669
UNCHS025709,9,57.451882
UNCHS025710,9,57.454371
UNCHS025711,9,57.497514
UNCHS025712,9,57.500495
JAX00695122,9,57.503786
UNC16427245,9,57.514159
UNCHS025713,9,57.516728
UNCHS025714,9,57.519341
UNC16427662,9,57.547903
UNC16428244,9,57.599891
UNCHS025715,9,57.604433
UNCHS025716,9,57.606627
UNCHS025717,9,57.611182
UNCHS025718,9,57.614033
UNCHS025719,9,57.630803
UNCHS025720,9,57.633155
UNC16428548,9,57.645243
UNCHS025721,9,57.660212
UNCHS025722,9,57.663229
UNCHS025723,9,57.68301
UNCHS025724,9,57.685474
JAX00695145,9,57.710947
JAX00695145r,9,57.710947
JAX00171670,9,57.776349
UNC16429655,9,57.777233
UNC16430199,9,57.813008
UNCHS025725,9,57.822129
UNCHS025726,9,57.825817
JAX00695160,9,57.835754
UNC16430486,9,57.840237
JAX00171676,9,57.845384
UNCHS025727,9,57.849384
UNCHS025728,9,57.853004
UNCHS025729,9,57.879908
UNC16430873,9,57.881801
UNCHS025730,9,57.882855
backupUNC090326578,9,57.923908
UNCHS025731,9,58.016815
UNC16432438,9,58.019619
JAX00695211,9,58.061883
UNC16432901,9,58.067433
UNC16433237,9,58.113954
UNCHS025733,9,58.161751
JAX00695227,9,58.1634
UNC16433854,9,58.169666
UNCHS025735,9,58.171294
UNC16434159,9,58.190816
UNC16434914,9,58.23819
UNC16435449,9,58.279665
UNCHS025737,9,58.279665
UNCHS025738,9,58.282997
JAX00695246,9,58.283422
UNC16436019,9,58.319638
UNCHS025739,9,58.341545
UNCHS025741,9,58.343541
UNCHS025740,9,58.343804
UNCHS025742,9,58.346147
UNC16436689,9,58.372632
JAX00695269,9,58.382311
UNCHS025743,9,58.41006
JAX00171717,9,58.411289
UNCHS025744,9,58.412775
UNC16437224,9,58.41687
UNCHS025745,9,58.431466
UNCHS025746,9,58.434015
JAX00695285,9,58.435496
JAX00171723,9,58.469859
UNC16438516,9,58.531351
UNCHS025747,9,58.533364
UNCHS025749,9,58.550512
UNCHS025750,9,58.553279
UNC16438867,9,58.577767
UNC16439441,9,58.615487
UNCHS025751,9,58.63153
UNCHS025752,9,58.636673
UNC16440268,9,58.660495
UNC16440980,9,58.708853
UNC16441246,9,58.731962
JAX00695365,9,58.735259
UNCHS025753,9,58.73829
UNCHS025754,9,58.743539
UNCHS025755,9,58.784318
UNC16441797,9,58.78929
UNCHS025756,9,58.78929
UNCHS025757,9,58.789821
UNCHS025758,9,58.792894
UNCHS025759,9,58.802713
UNCHS025760,9,58.806155
JAX00237043,9,58.818613
UNCHS025761,9,58.829526
UNCHS025762,9,58.832706
UNCHS025763,9,58.861025
UNCHS025764,9,58.864937
UNCHS025765,9,58.865321
UNCHS025766,9,58.868641
UNCHS025769,9,58.884833
UNC16443036,9,58.886473
UNCHS025768,9,58.888637
UNCHS025771,9,58.89243
UNCHS025770,9,58.893413
UNCHS025772,9,58.89597
UNCHS025773,9,58.903666
UNCHS025774,9,58.91366
UNC16443479,9,58.915861
UNC16443854,9,58.962634
UNC16444141,9,58.988302
JAX00695405,9,58.991522
UNCHS025776,9,58.996336
UNCHS025777,9,59.005925
UNCHS025778,9,59.008636
UNC16444944,9,59.051261
UNC16445410,9,59.088414
backupUNC090112522,9,59.11549
JAX00171773,9,59.139879
UNCHS025779,9,59.168109
UNC16446375,9,59.171378
UNCHS025780,9,59.17207
UNC16446936,9,59.215107
UNCHS025781,9,59.23573
UNC16447286,9,59.243133
UNCHS025783,9,59.314844
UNCHS025784,9,59.321882
JAX00695474,9,59.342208
UNCHS025785,9,59.36856
UNC16448569,9,59.397124
UNCHS025787,9,59.40519
UNCHS025788,9,59.409786
UNC16449541,9,59.470502
UNC16449964,9,59.515285
JAX00695503,9,59.549139
JAX00695506,9,59.55764
UNCHS025789,9,59.559493
UNCHS025790,9,59.562533
UNC16450609,9,59.597734
UNC16451003,9,59.641909
UNCHS025793,9,59.641909
UNCHS025794,9,59.648503
UNC16451095,9,59.662633
JAX00695521,9,59.692437
UNC16451338,9,59.725244
UNC16451517,9,59.76816
UNCHS025795,9,59.779765
UNCHS025796,9,59.78325
UNC16451923,9,59.853786
UNC16452696,9,59.908425
UNC16453259,9,59.943173
UNCHS025797,9,59.951522
UNCHS025798,9,59.963094
UNC16453476,9,59.964363
UNC16453624,9,59.974102
UNC16453702,9,59.978506
UNC16453809,9,59.984765
UNCHS025800,9,59.984765
UNC16453852,9,59.989718
UNC16454009,9,59.998425
UNC16454084,9,60.003105
JAX00171839,9,60.004934
UNC16454121,9,60.006056
UNCHS025802,9,60.013018
UNC16454169,9,60.014007
UNC16454360,9,60.02325
UNC16454442,9,60.03122
UNCHS025803,9,60.031814
UNCHS025804,9,60.034888
UNC16454577,9,60.037904
UNC16454659,9,60.042261
UNCHS025805,9,60.043604
UNCHS025806,9,60.04613
UNC16454752,9,60.046998
UNCHS025808,9,60.050212
UNC16454857,9,60.055319
UNC16454920,9,60.061295
JAX00695605,9,60.069324
UNCHS025811,9,60.071719
UNCHS025810,9,60.07317
UNC16455154,9,60.076854
UNCHS025813,9,60.076926
UNC16455287,9,60.084292
UNC16455379,9,60.091508
UNC16455452,9,60.095548
UNC16455549,9,60.101565
UNC16455849,9,60.122665
JAX00695631,9,60.133447
JAX00695637,9,60.146423
UNC16456297,9,60.150038
UNC16456747,9,60.172524
UNCHS025816,9,60.230139
UNC16457925,9,60.247244
JAX00695685,9,60.276934
JAX00171862,9,60.320918
UNC16459006,9,60.329039
UNC16459517,9,60.365291
UNCHS025820,9,60.369399
UNC16460084,9,60.400425
UNC16460782,9,60.437343
UNCHS025821,9,60.477564
UNCHS025822,9,60.479998
UNC16461727,9,60.486823
UNC16461925,9,60.498518
JAX00695744,9,60.509418
UNC16462457,9,60.540569
UNCHS025823,9,60.542694
UNC16463133,9,60.582429
sanger4296,9,60.593579
JAX00171884,9,60.608264
UNCHS025826,9,60.643144
UNC16464297,9,60.663124
UNC16464745,9,60.693115
UNC16465248,9,60.730039
UNCHS025827,9,60.753255
UNCHS025828,9,60.755794
JAX00695792,9,60.76065
JAX00695795,9,60.770947
UNC090115557,9,60.794226
UNCHS025830,9,60.805483
UNC16467141,9,60.841933
UNC16467322,9,60.851312
UNC16467939,9,60.887243
UNCHS025831,9,60.911367
UNCHS025832,9,60.914936
UNCHS025833,9,60.937038
UNC16468759,9,60.93861
UNCHS025834,9,60.939574
JAX00171911,9,60.975707
UNC16469374,9,60.976267
UNC16469956,9,61.012939
JAX00695850,9,61.026809
UNC16470212,9,61.032236
UNCHS025835,9,61.052915
UNCHS025836,9,61.057005
JAX00695857,9,61.066247
JAX00695868,9,61.083915
UNCHS025837,9,61.084762
UNCHS025838,9,61.089912
UNC16471059,9,61.099614
UNC16471322,9,61.120658
JAX00171921,9,61.12574
UNCHS025839,9,61.148189
UNCHS025840,9,61.1504
UNC16471856,9,61.155633
UNC16472361,9,61.196828
UNCHS025841,9,61.200067
UNCHS025843,9,61.204147
UNCHS025842,9,61.205955
UNCHS025844,9,61.214466
UNC16472755,9,61.22672
UNC16472972,9,61.246416
UNCHS025845,9,61.257573
UNCHS025846,9,61.2655
UNC16473529,9,61.295518
JAX00695929,9,61.316824
UNC16473954,9,61.327074
JAX00695933,9,61.350567
JAX00695933q,9,61.350567
JAX00695935,9,61.363745
UNC16474547,9,61.371171
UNCHS025849,9,61.380942
UNCHS025850,9,61.383551
UNCHS025851,9,61.384821
UNCHS025852,9,61.388317
UNCHS025853,9,61.438051
UNCHS025855,9,61.440576
UNCHS025856,9,61.44274
UNC16475388,9,61.443761
UNC16475910,9,61.481681
JAX00171950,9,61.493811
UNCHS025857,9,61.524064
UNC16476556,9,61.526064
UNCHS025858,9,61.530609
UNC16476878,9,61.546352
UNCHS025859,9,61.560693
UNCHS025860,9,61.564574
JAX00695990,9,61.576347
UNC16477799,9,61.603929
JAX00171959,9,61.62311
UNC16478259,9,61.637561
UNC16478477,9,61.64954
UNC16478924,9,61.687748
UNC16479547,9,61.725024
UNC16479909,9,61.75467
UNC16480230,9,61.786573
JAX00696061,9,61.809221
UNCHS025861,9,61.811555
UNC16481123,9,61.846304
JAX00696067,9,61.859993
UNC16481492,9,61.87352
UNC16482737,9,61.946898
UNCHS025863,9,61.978804
UNCHS025864,9,61.981357
UNC16483149,9,61.983559
UNCHS025865,9,61.987691
UNCHS025868,9,61.9953
UNC16483397,9,62.019735
UNCHS025869,9,62.046933
UNCHS025870,9,62.051075
UNC16483761,9,62.057342
JAX00171990,9,62.057612
UNC16484433,9,62.099875
UNC16485285,9,62.163321
UNCHS025873,9,62.163321
UNCHS025874,9,62.16605
UNC16485701,9,62.193659
UNCHS025875,9,62.233537
UNCHS025876,9,62.236788
UNCHS025877,9,62.259684
UNCHS025878,9,62.262674
UNCHS025879,9,62.264971
UNC16486974,9,62.275493
JAX00696144,9,62.338117
UNC16487945,9,62.34295
UNC16488292,9,62.376002
UNCHS025881,9,62.40661
UNC16489373,9,62.441715
JAX00696185,9,62.469895
UNC16489992,9,62.485791
UNCHS025883,9,62.500089
UNCHS025884,9,62.502894
UNCHS025885,9,62.518509
UNCHS025886,9,62.52105
UNC16490353,9,62.523552
JAX00237130,9,62.525561
UNC16490888,9,62.558961
UNCHS025887,9,62.574282
UNCHS025888,9,62.576834
UNC16491408,9,62.593867
UNC16491775,9,62.620194
UNCHS025889,9,62.665382
UNCHS025891,9,62.668181
UNC16492494,9,62.668797
UNCHS025892,9,62.670336
JAX00696243,9,62.690569
UNC16492926,9,62.703606
UNCHS025893,9,62.751616
UNCHS025894,9,62.75396
UNC16493697,9,62.779516
UNCHS025895,9,62.792687
UNCHS025896,9,62.800916
UNC16493863,9,62.811692
UNCHS025897,9,62.81672
UNCHS025899,9,62.831323
UNCHS025901,9,62.840013
UNCHS025900,9,62.840234
UNCHS025902,9,62.844714
UNC16494023,9,62.847504
JAX00696257,9,62.868782
UNC16494198,9,62.883045
UNCHS025903,9,62.891885
UNCHS025904,9,62.898201
UNC16494463,9,62.918817
UNC16495650,9,63.029573
UNC16496014,9,63.062849
UNCHS025905,9,63.081347
UNCHS025906,9,63.083521
UNCHS025908,9,63.08735
JAX00696277,9,63.100529
UNC16496380,9,63.102031
JAX00172069,9,63.102328
UNCHS025909,9,63.108441
UNCHS025910,9,63.11279
JAX00696281,9,63.127551
UNC16496732,9,63.142316
JAX00172073,9,63.168153
UNC16497035,9,63.177815
UNCHS025911,9,63.181026
UNCHS025912,9,63.183974
UNC16497345,9,63.207585
UNCHS025913,9,63.25196
UNCHS025914,9,63.255563
UNC16497933,9,63.279371
UNC16498218,9,63.314911
UNCHS025916,9,63.332354
UNCHS025917,9,63.366926
UNCHS025918,9,63.36949
UNC16498819,9,63.390884
UNCHS025919,9,63.415536
UNCHS025920,9,63.418213
JAX00696323,9,63.442939
JAX00172094,9,63.444304
UNC16499351,9,63.455883
UNC16499721,9,63.485629
UNCHS025921,9,63.500197
UNCHS025922,9,63.503158
UNC16500353,9,63.531874
UNCHS025923,9,63.547167
UNCHS025924,9,63.550559
UNC16500822,9,63.566575
UNC16501221,9,63.591894
JAX00237154,9,63.620985
UNC16501678,9,63.62895
UNCHS025927,9,63.640219
UNCHS025926,9,63.64139
JAX00696387,9,63.643579
UNCHS025928,9,63.644778
UNC16502242,9,63.67664
UNCHS025929,9,63.699095
UNCHS025930,9,63.702608
JAX00696403,9,63.71228
UNC16502816,9,63.717306
JAX00172117,9,63.743778
UNC16504099,9,63.789095
UNC16504576,9,63.817716
UNC16505192,9,63.849456
UNC16505503,9,63.87708
UNCHS025931,9,63.910633
UNCHS025932,9,63.918161
UNC16506040,9,63.927179
JAX00172131,9,63.933935
UNC16506545,9,63.959673
UNC16507172,9,64.000568
JAX00237162,9,64.005513
UNCHS025933,9,64.015999
UNCHS025934,9,64.021186
UNCHS025935,9,64.046209
UNCHS025936,9,64.053088
UNCHS025937,9,64.064387
UNC16507956,9,64.065627
UNCHS025939,9,64.075549
UNCHS025940,9,64.078447
UNCHS025941,9,64.080903
UNCHS025942,9,64.084845
UNC16508502,9,64.108917
UNC16508924,9,64.13644
JAX00696478,9,64.138798
UNCHS025943,9,64.165676
UNCHS025944,9,64.169151
JAX00696487,9,64.214608
JAX00696496,9,64.259184
UNC16510967,9,64.286586
JAX00172160,9,64.313172
UNC16511443,9,64.327625
UNCHS025947,9,64.327919
UNCHS025948,9,64.330219
UNC16511609,9,64.341024
UNCHS025950,9,64.361008
UNCHS025951,9,64.378625
UNCHS025952,9,64.381948
UNC16512360,9,64.399535
UNCHS025953,9,64.412651
UNCHS025954,9,64.417026
UNCHS025957,9,64.433728
UNC16512715,9,64.434987
UNCHS025958,9,64.435891
UNCHS025959,9,64.445947
UNCHS025960,9,64.449799
UNCHS025961,9,64.469511
UNC16513211,9,64.472838
UNCHS025963,9,64.481829
JAX00172175,9,64.511681
UNCHS025965,9,64.516935
UNCHS025966,9,64.519675
UNCHS025967,9,64.529828
UNCHS025968,9,64.535121
UNC16514612,9,64.57493
UNCHS025969,9,64.593405
UNCHS025970,9,64.597007
UNCHS025971,9,64.599826
UNCHS025972,9,64.603114
UNC16515007,9,64.610518
UNCHS025973,9,64.612776
UNCHS025974,9,64.616942
UNCHS025976,9,64.667832
UNC16515587,9,64.68138
UNCHS025977,9,64.727252
UNCHS025978,9,64.729848
UNC16516214,9,64.730785
UNC16517038,9,64.798802
UNCHS025979,9,64.826035
UNCHS025980,9,64.829105
UNC16517621,9,64.858736
JAX00696631,9,64.886652
UNC16518294,9,64.905096
UNC16518488,9,64.925539
UNCHS025981,9,64.957283
UNCHS025982,9,64.961091
UNCHS025983,9,64.961091
UNCHS025984,9,64.966009
UNC16518842,9,64.971696
UNC16519155,9,65.010949
UNC16519371,9,65.039333
UNCHS025987,9,65.050247
UNCHS025988,9,65.054913
JAX00172218,9,65.098495
UNCHS025989,9,65.103755
UNCHS025992,9,65.11941
UNC16520320,9,65.120481
