# Physical map for GigaMUGA chromosome 19 (build GRCm39)
# nrow 3110
# ncol 3
marker,chr,pos
UNC30359858,19,43.68507
UNC30360291,19,43.708993
UNC30360382,19,43.716788
UNC30360663,19,43.734524
JAX00478218,19,43.751992
UNCHS047817,19,43.759387
UNCHS047818,19,43.762701
UNC30361081,19,43.763628
UNC30361371,19,43.78665
UNC30361571,19,43.804531
UNC30361747,19,43.819943
UNCHS047820,19,43.830666
UNC30362100,19,43.843071
UNC30362439,19,43.858654
UNC30362847,19,43.888113
UNC30362865,19,43.890042
UNCHS047821,19,43.906938
UNCHS047822,19,43.90989
UNC30363308,19,43.918119
JAX00478257,19,43.918977
UNC30363583,19,43.934604
UNC30363965,19,43.958101
UNC30364210,19,43.968303
UNCHS047823,19,43.982743
UNCHS047824,19,43.985949
UNC30364509,19,43.987653
UNC30364923,19,44.019065
UNC30364997,19,44.02575
UNC30365654,19,44.075151
UNC30365722,19,44.084827
UNC30365954,19,44.107154
UNCHS047825,19,44.13726
UNC30366739,19,44.150241
UNC30366966,19,44.170662
UNC30367183,19,44.190468
UNC30367401,19,44.206277
UNC30367541,19,44.221484
UNC30367950,19,44.24877
UNC30368203,19,44.264092
UNCHS047828,19,44.318598
UNC30369232,19,44.327503
UNC30369381,19,44.335501
UNC30369819,19,44.360981
UNC30370037,19,44.378439
UNCHS047829,19,44.380539
UNCHS047830,19,44.382698
UNC30370272,19,44.398847
UNC30370500,19,44.418436
UNCHS047831,19,44.442293
UNCHS047832,19,44.44475
UNC30371336,19,44.461509
UNC30371955,19,44.491787
UNCHS047833,19,44.523537
UNCHS047834,19,44.525978
UNC30372847,19,44.539659
UNC30373111,19,44.554418
UNCHS047835,19,44.560185
UNCHS047836,19,44.564757
UNC30373398,19,44.572202
UNCHS047837,19,44.57345
UNCHS047838,19,44.575707
UNC30373668,19,44.587637
UNCHS047839,19,44.594284
UNCHS047840,19,44.596408
UNCHS047842,19,44.607897
UNCHS047843,19,44.608232
UNCHS047844,19,44.612432
UNC30374219,19,44.630512
UNC30374306,19,44.637227
UNC30374368,19,44.640962
UNC30374411,19,44.643519
UNC30374484,19,44.6482
UNC30374511,19,44.652029
UNC30374557,19,44.655435
UNC30374655,19,44.66563
UNC30374737,19,44.672983
UNC30374826,19,44.677782
UNC30374845,19,44.679959
UNC30374877,19,44.683712
UNC30374907,19,44.687275
UNC30374933,19,44.690202
UNC30374971,19,44.69347
UNC30375041,19,44.699117
UNC30375143,19,44.704573
UNC30375182,19,44.709037
UNC30375227,19,44.712618
UNC30375245,19,44.715777
UNC30375285,19,44.720474
UNC30375320,19,44.724491
UNC30375331,19,44.72518
UNCHS047845,19,44.72518
UNC30375376,19,44.729975
UNC30375421,19,44.737312
UNCHS047847,19,44.741611
UNC30375460,19,44.742891
UNCHS047848,19,44.743782
UNC30375665,19,44.762
UNC30376606,19,44.838907
UNC30376908,19,44.877641
UNC190180843,19,44.909534
UNCHS047849,19,44.925856
UNCHS047850,19,44.928333
UNC30377634,19,44.942809
UNCHS047851,19,44.963101
UNCHS047852,19,44.968844
UNC30378192,19,45.012634
UNC30378943,19,45.076646
UNC30379866,19,45.13113
JAX00089421,19,45.153946
UNCHS047854,19,45.15542
UNC30380457,19,45.16232
JAX00478612,19,45.16472
UNC30381154,19,45.206415
UNC30381459,19,45.237733
UNCHS047855,19,45.247598
UNCHS047856,19,45.250064
UNC30382053,19,45.276107
UNC30382562,19,45.320816
JAX00478636,19,45.323286
JAX00478640,19,45.331701
UNC30382898,19,45.350854
JAX00089436,19,45.353313
UNCHS047857,19,45.377953
UNCHS047858,19,45.382704
UNC30383318,19,45.391233
UNC30383650,19,45.429769
UNCHS047859,19,45.429769
UNCHS047860,19,45.433712
UNCHS047861,19,45.444576
UNCHS047862,19,45.448936
UNC30383779,19,45.453745
UNCHS047864,19,45.463239
JAX00089446,19,45.481267
UNCHS047865,19,45.50119
UNC30384222,19,45.503397
UNCHS047866,19,45.504396
UNC30384645,19,45.543916
UNC30385087,19,45.582581
UNC30385419,19,45.605478
JAX00089456,19,45.617337
UNC30385989,19,45.641497
UNC30386089,19,45.649042
UNC30386265,19,45.665411
UNC30386434,19,45.679577
UNC30386515,19,45.685015
UNC30386596,19,45.697645
UNC30386742,19,45.707226
UNC30386897,19,45.717419
UNCHS047867,19,45.739777
UNCHS047868,19,45.7425
UNC30387146,19,45.74545
UNC30387215,19,45.754281
UNC30387382,19,45.767337
UNC30387430,19,45.772286
UNCHS047869,19,45.781158
UNC30387747,19,45.791347
UNC30387899,19,45.800417
JAX00478708,19,45.823548
UNC30388406,19,45.840019
UNC30388622,19,45.85635
UNC30388775,19,45.867109
UNC30388863,19,45.872059
JAX00478727,19,45.875515
UNC30389045,19,45.883222
UNC30389272,19,45.894279
UNC30389509,19,45.909966
UNC30389653,19,45.921672
UNC30389853,19,45.934745
UNCHS047871,19,45.934745
UNCHS047872,19,45.937989
UNC30390221,19,45.956262
JAX00478756,19,45.963862
UNC30390358,19,45.965099
UNC30390881,19,45.997262
UNC30391227,19,46.017566
UNC30391332,19,46.029649
UNC30391631,19,46.055337
UNC30391738,19,46.06439
UNC30391944,19,46.080228
UNC30392264,19,46.104737
UNC30392673,19,46.148722
UNCHS047873,19,46.16153
UNCHS047874,19,46.164368
UNC30392944,19,46.172463
JAX00089500,19,46.195438
UNCHS047875,19,46.198605
UNC30393368,19,46.222938
JAX00478797,19,46.230836
UNC30393500,19,46.243976
UNC30394191,19,46.314526
UNC30394720,19,46.35373
UNC30395734,19,46.420294
JAX00478833,19,46.436729
UNC30396042,19,46.448901
UNCHS047877,19,46.463759
UNCHS047878,19,46.467097
UNCHS047879,19,46.472804
UNC30396412,19,46.48832
UNCHS047881,19,46.528787
UNCHS047882,19,46.531211
UNC30396873,19,46.53258
UNC30397183,19,46.546214
UNC30397717,19,46.585237
JAX00478865,19,46.64453
UNC30398748,19,46.656065
UNC30398983,19,46.679919
UNC30399642,19,46.731362
UNC30400006,19,46.767138
UNCHS047883,19,46.772821
UNCHS047884,19,46.775565
UNC30400546,19,46.804516
JAX00478909,19,46.825211
UNC30401037,19,46.830587
JAX00478918,19,46.835119
UNCHS047885,19,46.838602
UNCHS047886,19,46.841485
UNCHS047887,19,46.842231
UNCHS047888,19,46.844558
UNCHS047889,19,46.857575
UNCHS047890,19,46.860001
UNCHS047891,19,46.891604
UNCHS047892,19,46.894077
UNC30402027,19,46.906088
UNC30402472,19,46.942496
UNC30402765,19,46.961897
UNC30403774,19,47.020502
UNCHS047893,19,47.041851
UNCHS047894,19,47.044389
UNC30404798,19,47.084673
UNCHS047895,19,47.098371
UNCHS047896,19,47.100818
UNC30406201,19,47.160135
UNC30406793,19,47.19446
UNCHS047897,19,47.197071
UNCHS047898,19,47.199472
UNC30407111,19,47.209642
UNC30407806,19,47.253454
UNC30408346,19,47.286684
UNC30409023,19,47.332805
UNC30409278,19,47.343031
JAX00479065,19,47.343925
UNC30410614,19,47.400623
UNC30410944,19,47.422323
UNC30411631,19,47.463197
UNCHS047899,19,47.48311
UNCHS047900,19,47.486128
UNC30412231,19,47.49863
UNC30412855,19,47.533131
UNCHS047901,19,47.584541
UNCHS047902,19,47.593376
JAX00479148,19,47.602334
UNCHS047903,19,47.604316
UNCHS047904,19,47.606631
UNCHS047905,19,47.607963
UNCHS047906,19,47.610981
JAX00089607,19,47.625789
UNCHS047907,19,47.62932
UNCHS047908,19,47.633301
UNC30414168,19,47.637538
UNC30414721,19,47.667033
JAX00479167,19,47.703346
UNC30415603,19,47.703884
UNC30416212,19,47.737454
UNC30416595,19,47.764361
UNC30417262,19,47.836947
UNC30417394,19,47.84605
UNC30417664,19,47.859034
UNC30417776,19,47.866102
UNC30417976,19,47.877453
UNCHS047909,19,47.884376
UNC30418085,19,47.88579
UNCHS047910,19,47.886863
UNC30418212,19,47.892398
UNC30418404,19,47.902542
UNC30418819,19,47.926484
UNC30418961,19,47.935488
UNC30419124,19,47.948873
UNCHS047912,19,47.949425
UNC30419261,19,47.957059
UNC30419484,19,47.967235
UNC30419788,19,47.980383
UNCHS047913,19,47.988805
JAX00479250,19,47.989924
UNCHS047914,19,47.991438
UNC30420034,19,47.994019
UNC30420128,19,47.998426
UNC30420419,19,48.013973
UNC30420519,19,48.022608
UNC30420657,19,48.031939
UNC30420826,19,48.04061
UNC30421082,19,48.051934
UNC30421308,19,48.061822
JAX00479274,19,48.069362
UNC30421462,19,48.070707
UNC30421895,19,48.091911
UNC30422044,19,48.09864
UNC30422185,19,48.10831
UNCHS047915,19,48.114761
JAX00479284,19,48.115108
UNC30422346,19,48.115719
UNCHS047916,19,48.116955
UNC30422583,19,48.128992
JAX00479293,19,48.14288
JAX00479293r,19,48.14288
UNC30422993,19,48.148918
UNC30423127,19,48.153677
UNC30423453,19,48.16763
UNC30423574,19,48.173829
UNC30423837,19,48.190092
UNC30423897,19,48.193303
UNC30424139,19,48.208416
UNC30424227,19,48.213771
UNC30424412,19,48.227843
UNC30424540,19,48.23507
UNC30424881,19,48.253122
UNC30425061,19,48.261266
UNCHS047917,19,48.271861
UNC30425204,19,48.272462
UNCHS047918,19,48.274567
UNC30425371,19,48.283046
JAX00479311,19,48.298953
JAX00479311q,19,48.298953
UNC30425543,19,48.302354
UNCHS047919,19,48.314386
UNC30425653,19,48.316364
UNCHS047920,19,48.316719
UNC30425806,19,48.32342
UNC30425927,19,48.330388
UNC30426098,19,48.341467
UNC30426276,19,48.35392
UNC30426366,19,48.359991
UNC30426544,19,48.372372
UNC30426699,19,48.379693
UNC30426888,19,48.390132
UNC30427028,19,48.398283
UNC30427113,19,48.409903
UNC30427206,19,48.417927
UNCHS047921,19,48.425842
UNC30427389,19,48.428
UNCHS047922,19,48.428142
UNC30427502,19,48.438726
UNC30427516,19,48.442695
UNC30427598,19,48.456769
UNC30427664,19,48.463695
JAX00479364,19,48.471848
JAX00479364q,19,48.471848
UNC30427919,19,48.486109
UNC30428020,19,48.491129
UNC30428302,19,48.50509
UNC30428488,19,48.516438
UNC30428557,19,48.521357
UNC30428871,19,48.544501
UNCHS047923,19,48.545304
UNCHS047924,19,48.547617
UNC30428964,19,48.549437
UNCHS047925,19,48.560456
UNC30429133,19,48.562206
UNCHS047926,19,48.562839
UNC30429251,19,48.57085
UNCHS047927,19,48.585959
UNCHS047929,19,48.587384
UNCHS047928,19,48.588529
UNCHS047930,19,48.594228
UNC30429611,19,48.601663
UNC30429736,19,48.611162
UNC30429832,19,48.620979
UNC30430021,19,48.638212
JAX00089685,19,48.673227
UNCHS047931,19,48.673227
UNCHS047932,19,48.681579
UNC30430530,19,48.684792
UNC30431845,19,48.817803
UNCHS047933,19,48.854105
UNC30432300,19,48.884951
UNCHS047935,19,48.885465
UNCHS047936,19,48.889804
UNC30432490,19,48.898402
UNC30432967,19,48.936259
JAX00479413,19,48.979112
UNCHS047937,19,48.995897
UNC30433668,19,49.005463
JAX00479418,19,49.015659
UNC30434239,19,49.049345
JAX00215136,19,49.126383
UNC30435258,19,49.138575
UNCHS047939,19,49.202584
UNCHS047940,19,49.207011
UNC30436377,19,49.242212
UNC30436885,19,49.283915
JAX00089736,19,49.351274
UNC30438146,19,49.382091
UNC30438794,19,49.428725
UNCHS047941,19,49.439736
UNCHS047942,19,49.4428
UNC30439553,19,49.478027
JAX00479471,19,49.499586
UNC30440776,19,49.567933
UNCHS047943,19,49.615235
UNC30441337,19,49.616728
UNC30442173,19,49.662136
UNC30443003,19,49.723896
UNC30443318,19,49.750219
JAX00479498,19,49.771646
UNCHS047945,19,49.774807
UNCHS047946,19,49.77984
JAX00479513,19,49.845748
UNC30444963,19,49.849919
UNC30445991,19,49.913694
UNC30446285,19,49.945347
UNC30447907,19,50.053918
UNC30449417,19,50.139527
UNC30450661,19,50.203653
JAX00215162,19,50.204996
UNC30452218,19,50.283992
UNC30452657,19,50.320729
UNC30453311,19,50.360348
UNCHS047947,19,50.381826
UNCHS047948,19,50.385611
UNC30453567,19,50.386507
UNC30453604,19,50.392156
UNC30453879,19,50.405161
UNC30453969,19,50.409503
UNC30454085,19,50.42195
UNC30454401,19,50.436192
UNC30454619,19,50.446997
UNC30454711,19,50.45229
UNC30454854,19,50.459946
UNC30455037,19,50.470683
UNC30455151,19,50.47754
JAX00479658,19,50.482191
UNC30455276,19,50.48595
UNC30455368,19,50.48975
UNC30455459,19,50.496059
UNC30456453,19,50.560824
JAX00089827,19,50.571972
UNCHS047949,19,50.580389
UNCHS047950,19,50.583717
UNC30456992,19,50.592045
UNCHS047951,19,50.622491
UNCHS047952,19,50.625884
UNC30458049,19,50.654669
UNCHS047953,19,50.673572
UNCHS047954,19,50.676369
JAX00479710,19,50.684902
UNCHS047955,19,50.72609
UNCHS047956,19,50.728903
UNC30460099,19,50.778609
UNCHS047957,19,50.881881
UNC30462455,19,50.883353
UNCHS047958,19,50.884605
UNC30464876,19,50.981098
JAX00479765,19,51.001129
UNC30466280,19,51.03953
UNCHS047959,19,51.044305
UNCHS047960,19,51.048587
UNCHS047961,19,51.169924
UNCHS047962,19,51.172389
UNC30468811,19,51.179745
backupUNC190084318,19,51.227329
JAX00479810,19,51.233562
UNC30471658,19,51.308666
JAX00479843,19,51.373168
UNC30474069,19,51.414405
UNC30474540,19,51.456389
UNCHS047963,19,51.505784
UNCHS047964,19,51.511178
UNC30475312,19,51.525545
UNCHS047965,19,51.607403
UNCHS047966,19,51.610157
UNC30477874,19,51.670288
JAX00479905,19,51.677951
JAX00089913,19,51.711511
UNCHS047967,19,51.758147
UNCHS047968,19,51.760378
JAX00089918,19,51.781506
UNC30479905,19,51.784771
UNC30483291,19,51.953741
JAX00479942,19,51.969151
UNC30484703,19,52.025046
B6_rs30447436,19,52.05724
UNCHS047972,19,52.062261
UNC190593408,19,52.077471
UNC30487913,19,52.214905
UNC30488845,19,52.272082
JAX00480016,19,52.343413
UNC30490318,19,52.352651
JAX00480021,19,52.363254
JAX00480023,19,52.383564
UNC30491785,19,52.434913
JAX00480033,19,52.438476
UNC30493224,19,52.5154
UNCHS047974,19,52.546191
UNCHS047976,19,52.620219
UNC30495390,19,52.6485
JAX00089985,19,52.673311
UNC30496752,19,52.718452
JAX00089990,19,52.75914
JAX00089990r,19,52.75914
UNC30497862,19,52.782345
JAX00480100,19,52.824353
JAX00089997,19,52.851305
UNC30499351,19,52.865559
UNC30500434,19,52.928956
UNC30500619,19,52.939535
UNC30500882,19,52.955245
UNC30501090,19,52.968763
UNC30501297,19,52.984629
UNC30501539,19,52.99489
UNCHS047977,19,52.999996
UNC30501709,19,53.005683
UNCHS047978,19,53.006577
UNC30502018,19,53.021322
UNC30502244,19,53.034946
UNC30502539,19,53.04896
UNC30502756,19,53.061756
UNC30502881,19,53.06913
UNCHS047980,19,53.09145
UNC30503411,19,53.098752
UNC30503606,19,53.113592
UNC30503833,19,53.138067
JAX00480169,19,53.141258
UNCHS047981,19,53.150408
UNCHS047982,19,53.153166
UNC30504003,19,53.154411
JAX00480183,19,53.161324
UNC30504108,19,53.161324
JAX00480185,19,53.16662
UNC30504255,19,53.177844
UNCHS047983,19,53.184016
UNCHS047984,19,53.186233
UNC30504357,19,53.194048
UNC30504421,19,53.206872
UNC30504523,19,53.22371
UNC30504627,19,53.2338
UNC30504758,19,53.245257
UNC30504967,19,53.262774
UNC30505089,19,53.27426
UNCHS047986,19,53.284217
UNC30505193,19,53.286395
UNC30505256,19,53.293546
UNC30505452,19,53.325816
UNC30505627,19,53.338773
UNC30505811,19,53.351977
UNCHS047987,19,53.362293
UNC30505994,19,53.370801
UNCHS047989,19,53.371762
UNCHS047990,19,53.374312
UNC30506059,19,53.377689
UNC30506243,19,53.393993
UNC30506398,19,53.406523
UNC30506508,19,53.413005
JAX00480220,19,53.416835
UNC30506735,19,53.428776
UNC30506985,19,53.445489
UNC30507271,19,53.463445
UNC30507437,19,53.471121
UNC30507690,19,53.484221
UNCHS047991,19,53.489917
UNC30507761,19,53.491086
UNCHS047992,19,53.493723
UNC30507834,19,53.496371
JAX00480263,19,53.503073
UNC30507926,19,53.503864
UNC30508022,19,53.508739
UNC30508061,19,53.515098
UNC30508133,19,53.523665
UNC30508173,19,53.526947
UNC30508333,19,53.540179
UNC30508362,19,53.54303
UNC30508437,19,53.548484
UNC30508562,19,53.558562
UNC30508671,19,53.56866
UNC30508709,19,53.574806
UNC30508729,19,53.581949
UNC30508887,19,53.59573
UNC30508945,19,53.598965
UNC30508993,19,53.602798
UNCHS047993,19,53.605739
UNCHS047994,19,53.608085
UNCHS047995,19,53.608243
UNC30509094,19,53.609634
UNC30509147,19,53.615451
UNC30509185,19,53.621801
UNC30509200,19,53.625816
UNC30509226,19,53.629314
UNC30509293,19,53.636945
UNC30509371,19,53.640668
UNC30509424,19,53.644391
UNC30509549,19,53.65206
UNC30509571,19,53.654509
UNCHS047997,19,53.658518
UNC30509994,19,53.684022
UNC30510181,19,53.695125
UNC30510729,19,53.721647
UNC30510921,19,53.734285
UNC30511269,19,53.751608
UNC30511502,19,53.76731
UNC30511790,19,53.783975
UNC30512002,19,53.794747
UNCHS047999,19,53.796132
UNCHS048000,19,53.801611
JAX00480322,19,53.802394
UNC30512622,19,53.837723
UNC30512711,19,53.84653
UNC30513052,19,53.863696
UNC30513635,19,53.899173
UNC30513733,19,53.917369
sanger2105,19,53.932903
sanger2105q,19,53.932903
UNC30513905,19,53.93947
UNC30513988,19,53.950113
UNC30514064,19,53.967085
UNCHS048001,19,53.972768
UNCHS048002,19,53.985545
UNC30514188,19,53.989847
UNCHS048004,19,54.000946
UNCHS048005,19,54.000946
UNC30514273,19,54.002912
UNCHS048006,19,54.010632
UNC30514339,19,54.015926
UNC30514476,19,54.031603
UNC30514671,19,54.044717
UNCHS048008,19,54.065207
UNC30515197,19,54.067102
UNC30515474,19,54.080869
UNC30515926,19,54.10132
UNC30516206,19,54.116664
UNCHS048009,19,54.131135
UNC30516321,19,54.131696
UNCHS048010,19,54.133331
UNC30516495,19,54.145583
UNC30516909,19,54.165286
UNC30517274,19,54.186019
UNCHS048011,19,54.186019
UNCHS048012,19,54.188868
UNCHS048013,19,54.199822
UNC30517540,19,54.201789
UNC30517806,19,54.214467
UNC30518133,19,54.230367
UNC30518362,19,54.247705
UNC30518936,19,54.282473
UNCHS048016,19,54.286581
UNC30519143,19,54.293886
UNC30519379,19,54.309918
UNC30519791,19,54.330034
UNC30520020,19,54.345874
UNC30520602,19,54.38019
UNC30520838,19,54.392839
UNCHS048017,19,54.408397
UNC30521127,19,54.410062
UNCHS048018,19,54.410709
UNC30521202,19,54.415944
UNC30522139,19,54.484652
JAX00090122,19,54.519076
UNC30522937,19,54.570008
UNCHS048019,19,54.648712
UNCHS048020,19,54.658208
UNC30524380,19,54.680414
JAX00090138,19,54.714646
UNCHS048021,19,54.746899
UNC30525255,19,54.753834
UNCHS048022,19,54.75513
UNCHS048023,19,54.826278
UNCHS048024,19,54.829812
UNC30526471,19,54.845994
JAX00090151,19,54.877685
UNC30527086,19,54.909034
UNCHS048025,19,54.922641
UNCHS048026,19,54.928919
UNCHS048027,19,54.94958
UNCHS048028,19,54.9518
UNC30528414,19,54.982312
UNC30529329,19,55.035525
JAX00480567,19,55.08116
JAX00480570,19,55.085919
UNC30530122,19,55.089791
UNC30531100,19,55.154042
UNC30531513,19,55.176379
UNC30532167,19,55.20808
JAX00480623,19,55.214529
UNC30532336,19,55.21556
UNC30532837,19,55.241
UNC30533121,19,55.263142
UNCHS048029,19,55.269076
UNCHS048030,19,55.272424
JAX00480641,19,55.278947
UNC30533361,19,55.285392
UNC30533587,19,55.30771
UNCHS048031,19,55.319986
UNCHS048033,19,55.327208
UNC30533960,19,55.329299
UNCHS048034,19,55.329908
UNC30534212,19,55.347054
JAX00480653,19,55.362739
UNC30534660,19,55.380299
UNC30534808,19,55.393434
UNC30535071,19,55.414397
UNC30535265,19,55.4282
UNCHS048035,19,55.429426
UNCHS048036,19,55.431664
UNC30535585,19,55.452334
UNC30536136,19,55.484594
UNC30536261,19,55.493006
UNC30536562,19,55.51491
JAX00480704,19,55.52849
JAX00480704q,19,55.52849
UNC30537007,19,55.541071
UNCHS048037,19,55.550089
UNCHS048038,19,55.556381
UNCHS048039,19,55.558725
UNC30537278,19,55.561258
UNCHS048040,19,55.561258
UNC30537854,19,55.601498
UNC30538315,19,55.63265
JAX00480735,19,55.634771
UNC30538585,19,55.650109
UNC30538985,19,55.675225
UNC30539271,19,55.691956
UNC30539898,19,55.723028
UNC30540066,19,55.741824
UNC30540323,19,55.761521
UNCHS048041,19,55.788365
UNCHS048042,19,55.792218
UNC30540777,19,55.793566
UNC30541095,19,55.814115
UNC30541264,19,55.824707
UNCHS048043,19,55.833462
UNC30541591,19,55.85038
UNC30541812,19,55.870464
JAX00090226,19,55.875804
UNC30541895,19,55.885833
UNC30542110,19,55.915332
UNCHS048046,19,55.927427
UNC30542389,19,55.936902
UNC30542671,19,55.958778
UNC30542850,19,55.980422
UNCHS048047,19,55.990189
UNCHS048048,19,55.994551
UNC30543375,19,56.022965
UNC30543829,19,56.05254
UNC30544344,19,56.077647
JAX00480830,19,56.089427
UNC30544538,19,56.08953
UNC30544883,19,56.108249
UNC30545287,19,56.132086
UNCHS048049,19,56.177517
UNC30545942,19,56.178022
UNCHS048050,19,56.179725
UNC30546083,19,56.188029
JAX00480859,19,56.205239
UNC30546524,19,56.214443
JAX00090254,19,56.271214
UNC30547799,19,56.291691
UNC30548060,19,56.307627
UNC30548190,19,56.320158
JAX00480891,19,56.32192
JAX00480891r,19,56.32192
JAX00480901,19,56.336033
JAX00480903,19,56.338959
UNC30548607,19,56.343806
UNC30549270,19,56.375162
UNCHS048052,19,56.378963
UNCHS048053,19,56.389462
JAX00480918,19,56.407673
UNC30549978,19,56.415433
UNC30550675,19,56.460244
UNC30550943,19,56.474594
UNC30551235,19,56.533355
UNC30551355,19,56.547959
UNC30551850,19,56.588654
UNC30552172,19,56.612271
UNC30552529,19,56.638851
UNC30552975,19,56.672788
UNC30553250,19,56.694906
UNC30553516,19,56.722972
UNC30553730,19,56.741572
UNC30554045,19,56.768606
UNC30554251,19,56.785072
JAX00481020,19,56.797807
UNC30554374,19,56.799184
UNC30554639,19,56.821451
UNCHS048057,19,56.842317
UNC30554951,19,56.843617
UNCHS048058,19,56.845539
UNC30555204,19,56.861442
UNC30555696,19,56.892704
UNCHS048059,19,56.899252
UNCHS048060,19,56.903516
UNC30556064,19,56.91482
UNC30556245,19,56.925487
UNC30556595,19,56.942947
UNC30556819,19,56.955562
UNC30556961,19,56.963772
UNC30557110,19,56.973895
UNC30557303,19,56.981908
UNC30557511,19,56.992815
JAX00481071,19,56.996162
UNCHS048062,19,57.01164
UNC30557920,19,57.013008
UNC30558073,19,57.019657
UNC30558321,19,57.030655
UNC30558533,19,57.040562
UNC30558783,19,57.052785
UNC30559086,19,57.06591
UNC30559311,19,57.079142
JAX00481113,19,57.081548
UNC30559492,19,57.088734
UNC30559636,19,57.096022
UNC30559855,19,57.104891
UNC30560062,19,57.116654
UNC30560333,19,57.131036
UNC30560571,19,57.140896
UNCHS048063,19,57.147796
UNCHS048064,19,57.150278
UNC30560818,19,57.155815
UNC30561002,19,57.165214
UNC30561077,19,57.17078
JAX00481153,19,57.171721
UNC30561293,19,57.182523
UNC30561535,19,57.19774
UNC30561916,19,57.219973
UNC30562078,19,57.232409
UNC30562261,19,57.243892
UNC30562397,19,57.252832
UNC30562586,19,57.267679
UNC30562855,19,57.281225
UNC30563087,19,57.29642
UNC30563413,19,57.319203
UNC30563645,19,57.332389
UNC30563918,19,57.345425
UNC30564065,19,57.357039
UNC30564127,19,57.361577
UNC30564566,19,57.392798
UNC30564695,19,57.412195
UNC30564845,19,57.425166
UNC30564891,19,57.427783
UNC30565125,19,57.444621
UNC30565277,19,57.455096
UNC30565413,19,57.461916
UNCHS048065,19,57.47565
UNC30565665,19,57.477919
UNC30565876,19,57.489641
UNC30565995,19,57.500117
UNC30566055,19,57.511541
UNC30566213,19,57.523239
UNC30566385,19,57.537388
UNC30566488,19,57.544018
UNC30566555,19,57.556895
UNCHS048067,19,57.582545
UNCHS048068,19,57.584736
UNC30567010,19,57.59033
UNC30567406,19,57.62241
UNCHS048069,19,57.633895
UNCHS048070,19,57.636004
UNC30567537,19,57.636044
UNC30567731,19,57.64463
UNC30567892,19,57.657245
UNC30567994,19,57.665906
UNC30568374,19,57.689448
UNC30568555,19,57.700871
JAX00090362,19,57.706746
UNCHS048071,19,57.71927
UNC30568804,19,57.722683
UNCHS048072,19,57.722683
UNC30569180,19,57.743063
UNC30569376,19,57.754679
UNCHS048073,19,57.755692
UNCHS048074,19,57.758109
UNC30569613,19,57.767491
UNC30569795,19,57.775715
UNC30570321,19,57.805782
UNC30570411,19,57.811901
UNC30570469,19,57.82342
UNC30570564,19,57.83099
UNC30570820,19,57.846585
UNC30570939,19,57.858002
UNC30571060,19,57.869019
UNC30571180,19,57.879159
UNC30571416,19,57.896002
UNC30571657,19,57.914352
UNC30571771,19,57.923395
UNC30571997,19,57.948462
UNC30572139,19,57.95961
UNC30572302,19,57.966796
UNCHS048075,19,57.969481
UNCHS048076,19,57.973316
UNC30572458,19,57.980798
UNC30572568,19,57.991585
UNC30572671,19,58.003082
UNCHS048078,19,58.006368
UNC30572779,19,58.013414
UNC30572880,19,58.024033
UNC30573066,19,58.038694
UNC30573182,19,58.049781
UNC30573335,19,58.05954
UNC30573561,19,58.072841
UNC30573659,19,58.079303
UNC30573889,19,58.09129
UNC30574071,19,58.105298
UNCHS048079,19,58.109344
UNCHS048080,19,58.111559
UNC30574272,19,58.115299
UNCHS048081,19,58.119692
UNCHS048082,19,58.12204
UNC30574412,19,58.126655
UNC30574632,19,58.141204
UNC30574762,19,58.150012
UNC30574817,19,58.154725
UNC30575086,19,58.173201
UNC30575206,19,58.182564
UNC30575327,19,58.192824
UNC30575451,19,58.203792
UNC30575577,19,58.216524
UNC30575730,19,58.229958
UNCHS048083,19,58.232913
UNCHS048084,19,58.236916
UNC30575827,19,58.238436
UNC30576028,19,58.251055
UNC30576168,19,58.260073
UNC30576425,19,58.275185
UNC30576522,19,58.282821
UNC30576638,19,58.292979
UNC30576712,19,58.304602
UNC30576850,19,58.317478
UNC30577049,19,58.328665
UNC30577165,19,58.333893
UNCHS048085,19,58.342977
UNC30577225,19,58.345751
UNCHS048086,19,58.346477
UNC30577235,19,58.346769
UNC30577258,19,58.348889
UNCHS048087,19,58.350381
UNC30577291,19,58.350618
UNC30577328,19,58.353433
UNCHS048088,19,58.35438
UNC30577415,19,58.361831
UNC30577534,19,58.369439
UNC30577645,19,58.378989
UNC30577730,19,58.387193
UNC30577817,19,58.39267
UNC30577966,19,58.405659
UNC30578052,19,58.414592
UNC30578123,19,58.42354
UNC30578206,19,58.431495
UNC30578421,19,58.452259
UNCHS048089,19,58.455451
UNC30578471,19,58.456125
UNCHS048090,19,58.458023
JAX00481498,19,58.486886
UNC30578956,19,58.487387
UNC30579080,19,58.49597
UNC30579167,19,58.503698
UNC30579256,19,58.514174
UNC30579313,19,58.519893
UNCHS048091,19,58.524017
UNCHS048092,19,58.527989
UNC30579420,19,58.532444
JAX00090424,19,58.535052
UNC30579474,19,58.540291
UNC30579565,19,58.547515
UNC30579683,19,58.555302
JAX00481528,19,58.555653
UNCHS048093,19,58.566144
UNC30579808,19,58.568016
UNCHS048094,19,58.570598
UNCHS048095,19,58.582106
UNCHS048096,19,58.584427
UNC30580022,19,58.589881
UNC30580062,19,58.594936
UNC30580160,19,58.60386
UNC30580208,19,58.611871
UNC30580240,19,58.614634
UNC30580257,19,58.61608
UNC30580272,19,58.617242
UNC30580282,19,58.618006
UNC30580345,19,58.624914
UNC30580434,19,58.632431
UNC30580452,19,58.633671
