# Physical map for GigaMUGA chromosome 6 (build GRCm39)
# nrow 6455
# ncol 3
marker,chr,pos
UNC11043717,6,49.364613
UNCHS017273,6,49.513297
UNCHS017274,6,49.516249
JAX00609350,6,49.522445
UNCHS017276,6,49.524825
UNCHS017277,6,49.53866
UNCHS017278,6,49.541147
JAX00609407,6,49.716558
JAX00609417,6,49.747622
ICR1674,6,49.759928
ICR5674,6,49.76313
UNCHS017281,6,49.845181
UNCHS017282,6,49.847349
UNCHS017283,6,49.847985
UNCHS017284,6,49.850449
ICR1675,6,49.85398
UNCHS017285,6,49.930157
UNCHS017286,6,49.933366
JAX00609475,6,49.94311
UNCHS017287,6,50.130713
UNCHS017289,6,50.192259
UNCHS017291,6,50.203594
UNCHS017292,6,50.205982
JAX00609565,6,50.304524
ICR1681,6,50.35953
UNCHS017293,6,50.369899
UNC11058438,6,50.370606
UNCHS017294,6,50.372602
JAX00609614,6,50.393959
JAX00609615,6,50.398495
UNCHS017295,6,50.478787
UNCHS017296,6,50.481519
UNC11060356,6,50.482955
UNCHS017299,6,50.488432
UNC11060586,6,50.501241
UNC11061488,6,50.545398
UNC11061688,6,50.570829
UNC11062097,6,50.617562
UNC11062621,6,50.653678
UNC11063030,6,50.677078
JAX00609684,6,50.682079
UNC11064095,6,50.736197
UNCHS017303,6,50.743805
UNCHS017304,6,50.746464
UNC11064496,6,50.75991
UNCHS017305,6,50.763316
UNCHS017306,6,50.766638
JAX00609717,6,50.771883
UNCHS017307,6,50.781614
UNC11064819,6,50.782872
UNCHS017308,6,50.784293
UNCHS017309,6,50.806607
UNCHS017310,6,50.809165
UNC11065526,6,50.823978
UNC11065810,6,50.843467
UNCHS017311,6,50.847212
UNCHS017313,6,50.876118
UNCHS017314,6,50.878747
UNC11066440,6,50.878758
UNC11067013,6,50.90912
UNC11067301,6,50.924355
JAX00140872,6,50.934379
UNC11067910,6,50.964798
UNC11068342,6,50.990836
UNCHS017315,6,51.014708
UNCHS017316,6,51.017263
UNC11068814,6,51.019484
UNC11069289,6,51.060054
JAX00140883,6,51.083962
UNC11069810,6,51.097342
UNC11069991,6,51.110449
UNC11070534,6,51.148915
JAX00609833,6,51.151062
UNC11070742,6,51.168351
UNC11071247,6,51.201441
UNC11071651,6,51.236092
JAX00609850,6,51.250456
UNCHS017317,6,51.287013
UNCHS017318,6,51.289484
UNC11073109,6,51.30728
UNC11073699,6,51.343596
UNCHS017319,6,51.346233
UNCHS017320,6,51.348618
UNC11074001,6,51.36351
UNCHS017321,6,51.37185
UNCHS017322,6,51.376624
JAX00609889,6,51.398417
UNC11074561,6,51.39894
UNC11074779,6,51.414089
UNC11075213,6,51.455303
JAX00609895,6,51.456518
UNC11075940,6,51.493556
UNCHS017323,6,51.49438
UNC11076206,6,51.511519
UNC11076550,6,51.534423
JAX00609914,6,51.556638
JAX00609917,6,51.559834
UNCHS017325,6,51.583103
UNCHS017326,6,51.592924
UNC11077377,6,51.597617
UNC11077939,6,51.631152
UNC11078268,6,51.650794
JAX00609940,6,51.696222
JAX00609950,6,51.712717
UNC11079213,6,51.729727
UNCHS017327,6,51.771873
UNC11079796,6,51.773703
UNCHS017328,6,51.774095
UNC11080128,6,51.801492
UNC11080704,6,51.842031
UNC11080950,6,51.8671
UNC11081180,6,51.891202
UNCHS017329,6,51.894875
UNCHS017331,6,51.906524
UNCHS017332,6,51.908793
UNCHS017333,6,51.912956
UNCHS017334,6,51.915886
UNC11081652,6,51.92446
UNC11081897,6,51.951321
UNC11082159,6,51.970943
UNCHS017335,6,51.97679
UNCHS017336,6,51.982516
UNC11082579,6,52.006929
JAX00610031,6,52.007276
UNCHS017337,6,52.012208
UNCHS017338,6,52.015919
UNC11083005,6,52.03912
JAX00140958,6,52.065037
JAX00140958r,6,52.065037
UNCHS017339,6,52.066678
UNC11083477,6,52.069715
UNCHS017340,6,52.070354
UNC11084324,6,52.14669
JAX00140966,6,52.197652
UNC11084782,6,52.221259
UNCHS017341,6,52.254725
UNCHS017342,6,52.25866
UNC061033942,6,52.266405
UNCHS017343,6,52.274596
UNCHS017344,6,52.277578
UNC11085353,6,52.284692
JAX00610089,6,52.285556
UNC11085640,6,52.317294
UNC11086263,6,52.363631
UNC11086568,6,52.392749
UNC11087516,6,52.470778
UNCHS017345,6,52.508958
UNCHS017346,6,52.514992
UNC11088190,6,52.516763
UNCHS017347,6,52.531076
UNCHS017348,6,52.533748
UNCHS017349,6,52.541965
JAX00610116,6,52.54504
UNCHS017350,6,52.545362
JAX00140993,6,52.545851
UNCHS017351,6,52.554585
UNCHS017352,6,52.557579
UNCHS017353,6,52.561306
UNCHS017354,6,52.564093
UNC11088650,6,52.569182
UNCHS017355,6,52.582632
UNCHS017357,6,52.584185
UNCHS017356,6,52.585107
UNC11089119,6,52.618878
UNCHS017359,6,52.702963
JAX00141006,6,52.705713
UNCHS017360,6,52.706474
UNC11090194,6,52.722691
UNCHS017361,6,52.760144
UNCHS017362,6,52.762539
UNCHS017363,6,52.783066
UNCHS017365,6,52.808535
UNCHS017366,6,52.815176
UNC11091271,6,52.82727
UNC11091555,6,52.851296
UNCHS017367,6,52.861458
UNCHS017368,6,52.865191
UNC11092470,6,52.930408
JAX00141022,6,52.950975
UNC11093093,6,52.97961
UNCHS017369,6,52.990568
UNCHS017370,6,52.993169
UNC11093522,6,53.01393
UNCHS017371,6,53.022534
UNCHS017372,6,53.025866
UNC11094125,6,53.068406
UNCHS017373,6,53.098407
UNCHS017374,6,53.102457
UNCHS017375,6,53.175365
UNCHS017376,6,53.180127
UNC11095814,6,53.194868
JAX00610188,6,53.20493
UNC11096407,6,53.224063
UNCHS017377,6,53.286397
UNCHS017378,6,53.288731
UNC11097296,6,53.289848
UNCHS017379,6,53.30987
JAX00610241,6,53.311152
UNCHS017380,6,53.312574
JAX00610253,6,53.349567
UNC11098876,6,53.389322
JAX00610264,6,53.414252
JAX00610265,6,53.415003
UNC11099278,6,53.41824
UNCHS017381,6,53.451136
UNCHS017383,6,53.472683
UNC11099824,6,53.476234
UNCHS017384,6,53.476384
UNCHS017385,6,53.492013
JAX00141068,6,53.547606
UNC11100952,6,53.553181
UNCHS017387,6,53.570015
UNC11101519,6,53.602074
JAX00610365,6,53.628692
UNC11101937,6,53.637556
UNCHS017389,6,53.6497
UNCHS017390,6,53.652831
UNC11102451,6,53.678761
UNCHS017391,6,53.682875
UNCHS017392,6,53.687539
UNC11103043,6,53.727562
UNCHS017393,6,53.743694
UNCHS017394,6,53.746188
UNC11103897,6,53.781453
JAX00610405,6,53.785185
JAX00610408,6,53.800668
UNC11104725,6,53.844142
JAX00610426,6,53.849245
JAX00610426r,6,53.849245
UNC11105445,6,53.895654
UNC11106211,6,53.936194
UNC11107710,6,54.020931
backupUNC060481335,6,54.034334
UNCHS017395,6,54.034987
UNCHS017396,6,54.038702
JAX00610496,6,54.044728
JAX00610501,6,54.058154
UNCHS017397,6,54.085444
UNCHS017398,6,54.087731
UNC11108920,6,54.104391
UNC11109409,6,54.13532
UNCHS017399,6,54.153356
UNC11110543,6,54.200184
UNCHS017401,6,54.236445
UNC11111537,6,54.260174
JAX00610591,6,54.342487
UNCHS017403,6,54.360842
UNCHS017404,6,54.363585
UNCHS017405,6,54.373321
UNCHS017406,6,54.376728
JAX00610603,6,54.392165
UNC11114667,6,54.42202
UNCHS017407,6,54.462451
UNCHS017408,6,54.465206
UNC11115423,6,54.471065
UNCHS017409,6,54.473411
UNCHS017410,6,54.475822
UNC11116309,6,54.511751
UNCHS017411,6,54.527181
UNC11117287,6,54.568553
UNCHS017413,6,54.601317
UNCHS017414,6,54.60558
UNC11117796,6,54.622944
JAX00610668,6,54.698141
UNC11119163,6,54.720827
UNC11119915,6,54.774261
UNCHS017415,6,54.809537
UNCHS017416,6,54.814911
UNCHS017417,6,54.822994
UNCHS017418,6,54.826351
UNCHS017420,6,54.861333
UNC11120788,6,54.879898
UNC11121450,6,54.937891
JAX00141172,6,54.938294
UNC11121897,6,54.975531
UNCHS017421,6,55.016635
UNC11122474,6,55.01711
UNC11123637,6,55.086031
UNCHS017423,6,55.089334
UNCHS017424,6,55.092539
JAX00610751,6,55.125758
UNCHS017425,6,55.12673
UNCHS017426,6,55.130333
UNCHS017427,6,55.140618
UNC11124460,6,55.142959
UNCHS017428,6,55.143297
JAX00610757,6,55.154
UNCHS017429,6,55.159786
UNCHS017430,6,55.169893
UNC11124841,6,55.181166
JAX00610770,6,55.236108
UNC11125724,6,55.243077
UNCHS017431,6,55.27573
UNCHS017432,6,55.278364
JAX00610794,6,55.291038
UNC11126324,6,55.294366
UNC11126953,6,55.346952
UNCHS017433,6,55.353797
UNCHS017434,6,55.356109
UNCHS017435,6,55.37885
UNCHS017436,6,55.381997
UNC11127691,6,55.401719
JAX00610814,6,55.408808
UNC11128370,6,55.447125
UNC11128971,6,55.482733
JAX00189857,6,55.496392
UNCHS017437,6,55.520131
UNCHS017440,6,55.565936
UNCHS017441,6,55.57371
UNCHS017442,6,55.576161
UNC11130806,6,55.600689
UNC11131247,6,55.630032
JAX00610887,6,55.650258
UNC11131802,6,55.679156
UNC11132752,6,55.749099
UNCHS017443,6,55.774197
UNCHS017444,6,55.776988
JAX00141236,6,55.786632
UNC11133467,6,55.803976
JAX00610904,6,55.829554
UNC11134555,6,55.868127
UNC11135451,6,55.92046
JAX00610936,6,55.930774
UNC11136024,6,55.958914
UNC11136587,6,55.993761
UNCHS017445,6,56.053368
UNC11137553,6,56.056503
UNC11138429,6,56.104875
UNCHS017448,6,56.108081
UNC11139193,6,56.150711
UNCHS017449,6,56.214945
UNCHS017450,6,56.217119
JAX00610992,6,56.277177
UNCHS017451,6,56.31636
UNCHS017452,6,56.319445
JAX00610997,6,56.322243
JAX00611000,6,56.324298
UNCHS017453,6,56.354815
JAX00611018,6,56.436135
UNCHS017455,6,56.464424
UNCHS017456,6,56.467287
UNC11144399,6,56.502545
JAX00141295,6,56.577494
UNCHS017458,6,56.593168
JAX00611046,6,56.609748
UNC11146472,6,56.611899
JAX00611064,6,56.646341
UNCHS017459,6,56.70101
UNCHS017460,6,56.703929
UNCHS017461,6,56.720739
UNCHS017463,6,56.728579
UNCHS017464,6,56.730883
UNCHS017465,6,56.737119
UNCHS017466,6,56.739662
JAX00611084,6,56.783924
JAX00141312,6,56.802762
UNCHS017467,6,56.816508
UNCHS017468,6,56.818638
UNC11149651,6,56.828119
JAX00141319,6,56.894138
UNC11150827,6,56.928504
JAX00141326,6,57.006608
UNC11151315,6,57.019419
JAX00611114,6,57.046184
UNC11152318,6,57.135016
UNCHS017469,6,57.193142
UNC11153623,6,57.239345
JAX00611151,6,57.254355
UNC11154870,6,57.338166
JAX00141366,6,57.519689
UNC11156858,6,57.532894
JAX00611180,6,57.548931
UNC11158057,6,57.620137
JAX00611196,6,57.680642
UNC11160029,6,57.757489
JAX00141386,6,57.789288
UNC11160844,6,57.813582
UNCHS017474,6,57.815769
JAX00141392,6,57.853724
JAX00141418,6,58.234518
JAX00141420,6,58.234856
UNC11164825,6,58.247482
JAX00611264,6,58.365366
UNCHS017475,6,58.454005
UNCHS017476,6,58.456341
UNCHS017477,6,58.551072
UNCHS017478,6,58.557666
JAX00611305,6,58.670441
UNCHS017479,6,58.674992
UNC11168792,6,58.7113
JAX00141456,6,58.712434
JAX00141462,6,58.781729
UNCHS017481,6,58.814699
UNCHS017482,6,58.819259
JAX00611319,6,58.823824
UNCHS017483,6,58.824397
UNCHS017484,6,58.82765
backupUNC061075925,6,58.840721
UNCHS017485,6,58.868289
JAX00611326,6,58.871227
UNC11170179,6,58.871521
UNCHS017486,6,58.871521
UNCHS017487,6,58.896448
UNCHS017488,6,58.899395
UNC11171688,6,59.004742
JAX00611341,6,59.041554
JAX00611344,6,59.084607
JAX00611348,6,59.145358
UNC11175253,6,59.312845
UNCHS017489,6,59.326579
UNCHS017490,6,59.330239
backupJAX00611376,6,59.401008
JAX00611376,6,59.401008
JAX00229585,6,59.48445
UNCHS017491,6,59.498993
JAX00611384,6,59.500002
UNCHS017492,6,59.501426
backuprs6294371,6,59.526934
JAX00611394,6,59.554097
UNC11178601,6,59.586103
JAX00141573,6,60.347094
UNC11184335,6,60.355079
UNC11188169,6,60.564558
B6_rs30915467,6,60.568404
JAX00611514,6,60.647135
JAX00611516,6,60.650064
UNC11190088,6,60.68204
UNCHS017493,6,60.755873
UNCHS017494,6,60.759413
JAX00141603,6,60.771201
JAX00611531,6,60.779859
backupUNC061106525,6,60.860902
JAX00611543,6,60.896537
UNC11193855,6,60.938555
JAX00141616,6,60.945485
UNCHS017495,6,60.95358
UNCHS017496,6,60.958957
UNCHS017497,6,60.962435
UNCHS017498,6,60.964916
UNCHS017499,6,61.135171
UNCHS017500,6,61.137862
UNCHS017501,6,61.140228
UNCHS017502,6,61.14267
UNC11197368,6,61.186981
JAX00141636,6,61.208791
JAX00141639,6,61.253212
UNC11198411,6,61.255475
UNCHS017504,6,61.373559
UNCHS017506,6,61.393987
JAX00611608,6,61.409947
JAX00611608r,6,61.409947
UNC11200613,6,61.442499
UNC11200703,6,61.46164
UNCHS017507,6,61.46799
UNCHS017509,6,61.546752
UNCHS017510,6,61.554922
UNCHS017511,6,61.573005
UNCHS017512,6,61.575855
JAX00141665,6,61.587935
UNCHS017513,6,61.614583
UNCHS017514,6,61.618805
JAX00141667,6,61.626068
UNC11202858,6,61.649157
UNC11203467,6,61.689071
UNCHS017515,6,61.745112
UNCHS017516,6,61.748494
JAX00611660,6,61.838475
UNCHS017517,6,61.953313
UNC11207401,6,61.955416
UNCHS017518,6,61.962748
UNCHS017519,6,61.994761
UNCHS017520,6,61.999994
UNC11208143,6,62.002521
UNC11209534,6,62.103598
JAX00611697,6,62.11229
JAX00611712,6,62.197952
JAX00611716,6,62.234896
UNC11211992,6,62.268617
JAX00611718,6,62.269663
UNC11212820,6,62.326918
UNCHS017521,6,62.343598
UNCHS017523,6,62.383
UNCHS017524,6,62.386791
UNCHS017527,6,62.461664
UNC11214736,6,62.462612
JAX00611739,6,62.485367
JAX00611742,6,62.521554
JAX00611745,6,62.561584
UNCHS017531,6,62.57722
UNCHS017530,6,62.577566
UNC11217267,6,62.650966
UNC11217681,6,62.69331
JAX00141747,6,62.707027
UNCHS017534,6,62.81648
UNC11219408,6,62.848735
JAX00141762,6,62.899746
UNCHS017535,6,62.934772
UNC11220448,6,62.951329
JAX00611789,6,63.132755
UNCHS017537,6,63.145487
UNCHS017539,6,63.189592
UNCHS017540,6,63.191911
UNCHS017541,6,63.224846
UNCHS017542,6,63.228028
UNC11223858,6,63.264265
UNCHS017544,6,63.290165
UNC11225314,6,63.36847
JAX00611821,6,63.433338
JAX00611827,6,63.476416
UNCHS017545,6,63.482632
UNC11227030,6,63.487356
UNCHS017546,6,63.488689
JAX00229668,6,63.567349
UNC11230238,6,63.688164
JAX00611862,6,63.734309
UNC11231107,6,63.739838
UNCHS017548,6,63.749949
JAX00141828,6,63.808964
JAX00611883,6,63.81169
UNC11233394,6,63.903518
UNCHS017550,6,63.938968
JAX00611902,6,63.950912
UNC11234485,6,63.991827
JAX00141841,6,63.999974
UNCHS017551,6,64.023653
UNCHS017552,6,64.026465
JAX00611918,6,64.036216
JAX00141846,6,64.054613
JAX00611920,6,64.06352
UNC11235479,6,64.080549
UNC11237105,6,64.199372
JAX00611949,6,64.226815
UNCHS017553,6,64.24101
UNCHS017554,6,64.243733
JAX00611958,6,64.282122
UNC11238167,6,64.287616
JAX00611961,6,64.296011
UNC11239415,6,64.408745
UNCHS017556,6,64.412436
JAX00611990,6,64.440887
UNC11241025,6,64.521186
JAX00612006,6,64.576391
JAX00612014,6,64.596172
UNCHS017557,6,64.613463
UNCHS017558,6,64.617226
JAX00612027,6,64.649899
UNC11243385,6,64.716896
UNCHS017559,6,64.7387
UNCHS017560,6,64.742207
JAX00229693,6,64.798483
UNC11244679,6,64.824896
UNCHS017561,6,64.87156
UNCHS017562,6,64.876625
JAX00229695,6,64.932002
UNC11246067,6,64.93788
UNCHS017563,6,65.014585
UNC11247194,6,65.018537
UNCHS017564,6,65.018537
JAX00612082,6,65.035298
UNCHS017566,6,65.052026
UNCHS017568,6,65.056469
JAX00612094,6,65.088992
UNC11247837,6,65.114296
JAX00612109,6,65.149446
UNC11249217,6,65.245705
UNC11249988,6,65.309671
UNCHS017569,6,65.327751
JAX00612143,6,65.351084
JAX00612158,6,65.540515
UNCHS017571,6,65.555342
UNCHS017572,6,65.557607
UNC11252522,6,65.585052
JAX00229708,6,65.619682
UNC11253272,6,65.652268
UNCHS017573,6,65.701559
UNC11254824,6,65.757237
UNCHS017575,6,65.764731
UNCHS017576,6,65.768896
JAX00612198,6,65.769227
UNCHS017577,6,65.771158
UNCHS017578,6,65.773647
JAX00612205,6,65.810223
UNCHS017579,6,65.817787
UNCHS017580,6,65.822242
UNCHS017581,6,65.858581
UNCHS017582,6,65.86156
UNC11256500,6,65.871403
UNCHS017583,6,65.888048
JAX00141984,6,65.890801
UNCHS017584,6,65.895886
JAX00612245,6,65.967099
ICR1686,6,65.96817
UNC11257747,6,65.968328
ICR5686,6,65.985238
UNC11258971,6,66.069454
UNC11260427,6,66.184155
JAX00612274,6,66.18554
UNCHS017585,6,66.192915
UNCHS017586,6,66.19644
backupJAX00612283,6,66.249816
ICR5689,6,66.268166
JAX00612286,6,66.33776
UNCHS017587,6,66.35661
UNCHS017588,6,66.358991
UNC11262405,6,66.394494
JAX00612301,6,66.43056
UNCHS017589,6,66.444771
UNCHS017590,6,66.448667
UNC11263328,6,66.485402
UNCJPD002686,6,66.660426
JAX00612358,6,66.780064
JAX00612370,6,66.856507
UNCHS017591,6,66.888471
UNCHS017592,6,66.8909
JAX00142060,6,66.9078
UNCHS017593,6,66.913152
UNCHS017594,6,66.915643
UNCHS017595,6,66.929447
UNCHS017596,6,66.932263
UNCHS017597,6,67.006666
UNCHS017598,6,67.009922
JAX00142070,6,67.035522
JAX00142070q,6,67.035522
UNCHS017599,6,67.087994
UNCHS017600,6,67.090604
JAX00142074,6,67.103408
UNC11270305,6,67.110744
UNCHS017601,6,67.131327
UNCHS017602,6,67.133589
JAX00142081,6,67.174253
UNCHS017603,6,67.192471
UNCHS017604,6,67.194754
JAX00612448,6,67.200546
UNC11271986,6,67.217724
UNC11272939,6,67.298099
UNCHS017605,6,67.311408
JAX00612477,6,67.313716
JAX00229753,6,67.398027
UNC11274880,6,67.419888
UNCHS017607,6,67.468311
UNC11276279,6,67.522635
UNC11278005,6,67.671639
JAX00612550,6,67.747124
UNC11279476,6,67.776962
JAX00612578,6,67.909928
UNC11281797,6,67.939836
JAX00142141,6,67.986017
UNC11282631,6,67.992547
JAX00229764,6,68.075194
JAX00612627,6,68.196853
UNC11286546,6,68.241697
JAX00142171,6,68.397487
UNCHS017619,6,68.489757
UNC11293303,6,68.521304
JAX00612717,6,68.52316
JAX00612720,6,68.532813
JAX00612723,6,68.535567
ICR5692,6,68.551013
ICR1693,6,68.552217
ICR1694,6,68.563318
UNC11299146,6,68.774147
JAX00612746,6,68.785149
UNC11301386,6,68.867743
JAX00612767,6,68.873008
ICR5699,6,68.945208
JAX00142219,6,69.028769
UNC11304276,6,69.056961
UNCJPD002693,6,69.422672
UNC11308809,6,69.627395
JAX00142265,6,69.673328
JAX00612870,6,69.897782
UNC11313837,6,69.90064
UNCHS017621,6,69.946719
UNCHS017622,6,69.949233
UNCHS017624,6,69.971248
UNC060500922,6,70.000014
UNCJPD002696,6,70.093405
UNCHS017625,6,70.09343
UNCHS017626,6,70.096304
UNCHS017628,6,70.11493
UNC11318667,6,70.132028
JAX00612900,6,70.171981
UNCHS017631,6,70.199524
UNCHS017635,6,70.304077
UNCHS017637,6,70.324458
UNC11320208,6,70.350694
UNCHS017639,6,70.427173
UNCHS017641,6,70.47133
JAX00142324,6,70.474514
UNCJPD009170,6,70.569284
UNC11323404,6,70.721389
UNC11324068,6,70.76587
UNCHS017644,6,70.772661
JAX00612993,6,70.782503
JAX00613002,6,70.802732
UNC11325357,6,70.839472
UNCHS017645,6,70.855629
UNCHS017646,6,70.857877
UNC11325997,6,70.874979
UNCHS017648,6,70.888391
UNC11326341,6,70.897482
UNC11327021,6,70.9408
UNC11327606,6,70.97631
UNC11328293,6,71.008405
JAX00613061,6,71.011272
JAX00142363,6,71.041796
UNC11329078,6,71.070023
UNC11329884,6,71.111219
UNC11330289,6,71.137181
UNCHS017649,6,71.137724
UNCHS017650,6,71.140305
UNC11330917,6,71.167884
UNCHS017651,6,71.183278
UNCHS017652,6,71.186233
UNCHS017653,6,71.201562
UNC11331554,6,71.203711
UNCHS017654,6,71.203789
UNC11332327,6,71.247844
UNC11332572,6,71.277443
UNC11332816,6,71.308202
UNC11333319,6,71.350674
UNCHS017655,6,71.378744
UNCHS017656,6,71.382987
UNCHS017657,6,71.394667
UNC11333819,6,71.418505
JAX00142395,6,71.423826
UNC11334199,6,71.452183
UNC11334704,6,71.496971
UNCHS017659,6,71.511687
JAX00142401,6,71.522846
UNC11335078,6,71.522846
UNC11335290,6,71.553068
JAX00613222,6,71.569169
UNCHS017661,6,71.579454
UNCHS017662,6,71.583335
UNC11335538,6,71.587918
UNCHS017663,6,71.588938
UNCHS017664,6,71.591935
UNCHS017665,6,71.599473
UNCHS017666,6,71.602157
UNC11335715,6,71.62165
UNC11336483,6,71.664083
JAX00613246,6,71.673191
UNCHS017667,6,71.674997
UNC11336716,6,71.683852
UNCHS017669,6,71.715359
UNCHS017670,6,71.717859
UNCHS017671,6,71.730221
UNCHS017672,6,71.732492
UNC11338075,6,71.766106
UNC11338462,6,71.789642
JAX00613279,6,71.803831
UNC11338738,6,71.822663
UNCHS017673,6,71.82899
UNCHS017674,6,71.83268
UNC11339027,6,71.852631
UNCHS017675,6,71.880388
UNCHS017676,6,71.886408
UNC11339332,6,71.895007
UNC11339896,6,71.939431
UNC11340251,6,71.957968
UNC11340746,6,71.996784
UNCHS017680,6,71.996784
UNCHS017682,6,72.000257
UNCHS017683,6,72.000352
UNCHS017684,6,72.002554
UNCHS017685,6,72.032765
UNCHS017688,6,72.037639
UNCHS017689,6,72.045606
UNCHS017690,6,72.05015
UNC11341782,6,72.077501
UNC11342115,6,72.10011
UNC11342612,6,72.134075
UNC11343128,6,72.163879
UNC11343417,6,72.187486
UNCHS017691,6,72.195006
UNCHS017693,6,72.224469
UNC11344169,6,72.246135
JAX00142456,6,72.255929
UNC11344435,6,72.258798
JAX00142458,6,72.27653
JAX00229834,6,72.276696
UNC11345243,6,72.302619
UNCHS017695,6,72.323861
UNC11345560,6,72.338157
UNC11346026,6,72.373893
JAX00613443,6,72.386231
UNC11346425,6,72.39559
JAX00613449,6,72.405094
UNC11346863,6,72.434057
JAX00613462,6,72.45467
UNC11347527,6,72.471525
UNC11348248,6,72.518546
UNCHS017697,6,72.538501
UNCHS017698,6,72.54142
UNC11348738,6,72.546132
backupUNC060640434,6,72.563666
UNCHS017699,6,72.564808
UNCHS017700,6,72.567702
JAX00613506,6,72.586073
sanger3482,6,72.59699
sanger3482q,6,72.59699
UNC11349701,6,72.612878
UNC11350124,6,72.64433
UNC11350547,6,72.681336
UNC11350970,6,72.711938
UNCHS017701,6,72.729885
UNCHS017702,6,72.732447
UNCHS017703,6,72.752132
UNC11351417,6,72.755968
UNC11351838,6,72.783912
UNC11352412,6,72.816253
UNCHS017705,6,72.831891
UNCHS017706,6,72.834257
UNCHS017707,6,72.844967
UNCHS017708,6,72.847194
UNC11352685,6,72.848839
UNC11352903,6,72.878834
UNCHS017709,6,72.91324
UNC11353466,6,72.917113
UNC11353995,6,72.952591
UNC11354503,6,72.987112
UNC11354872,6,73.006129
JAX00613636,6,73.032214
UNC11355474,6,73.052996
UNC11355602,6,73.074158
JAX00613674,6,73.098265
UNC11356202,6,73.128292
UNC11356443,6,73.149889
UNC11357129,6,73.199835
UNC11357613,6,73.222402
UNC11357840,6,73.241722
JAX00613725,6,73.260016
UNC11358578,6,73.293684
UNC11359005,6,73.330359
UNC11359682,6,73.368168
UNC11360077,6,73.399981
UNC11360257,6,73.411247
UNC11361761,6,73.515575
UNC11362299,6,73.552795
UNCHS017711,6,73.56491
JAX00613798,6,73.614327
UNC11363606,6,73.633215
UNCHS017714,6,73.641983
JAX00613827,6,73.671403
UNCHS017715,6,73.679073
UNC11364388,6,73.698379
UNC11364634,6,73.72642
JAX00613852,6,73.786646
UNCHS017717,6,73.794984
UNCHS017718,6,73.798433
UNCHS017719,6,73.80685
UNC11365927,6,73.813569
JAX00613862,6,73.870213
JAX00613863,6,73.884686
UNC11367341,6,73.920251
JAX00613873,6,73.94146
UNC11369256,6,74.04138
UNC11370709,6,74.163082
UNCHS017721,6,74.1767
UNCHS017722,6,74.179334
JAX00142607,6,74.256068
JAX00142608,6,74.274241
UNC11372219,6,74.287262
UNC11373734,6,74.421381
UNC11375215,6,74.519239
JAX00142628,6,74.530673
UNC11376297,6,74.597546
JAX00613982,6,74.63749
UNC11378497,6,74.736221
JAX00614015,6,74.76553
JAX00142647,6,74.790686
UNCHS017723,6,74.842247
UNCHS017724,6,74.844536
UNCHS017725,6,74.845057
UNCHS017726,6,74.848054
JAX00614056,6,74.926194
UNC11381057,6,74.929677
UNCHS017727,6,74.933525
UNCHS017728,6,74.93715
UNCHS017729,6,75.017619
UNCHS017730,6,75.023019
UNCHS017731,6,75.073236
UNCHS017732,6,75.075494
UNC11383554,6,75.094941
JAX00142669,6,75.103348
JAX00142673,6,75.148833
UNC11385756,6,75.24344
JAX00614103,6,75.249565
UNCHS017733,6,75.268724
UNCHS017734,6,75.272295
UNCHS017735,6,75.361143
UNCHS017736,6,75.3639
UNC11388309,6,75.37165
JAX00614158,6,75.389537
UNCHS017737,6,75.441378
UNCHS017738,6,75.443798
UNC11390107,6,75.505345
UNC11392649,6,75.647191
JAX00614214,6,75.674185
UNC11394858,6,75.755611
UNCHS017739,6,75.772163
UNCHS017740,6,75.780101
UNCHS017741,6,75.823424
UNCHS017742,6,75.826039
JAX00614237,6,75.83606
UNCHS017743,6,75.871523
UNCHS017744,6,75.873874
JAX00229904,6,75.8869
UNC11397984,6,75.946765
UNC11399687,6,76.04343
UNCHS017745,6,76.056289
UNCHS017747,6,76.100137
UNCHS017748,6,76.102505
UNCHS017749,6,76.117745
UNCHS017750,6,76.119984
UNC11401441,6,76.121781
UNC11401562,6,76.132131
UNC11402286,6,76.163537
JAX00142748,6,76.168145
UNC11402869,6,76.188775
UNCHS017751,6,76.213679
UNCHS017752,6,76.217228
UNC11403218,6,76.229234
UNC11403547,6,76.248283
JAX00614322,6,76.274404
UNC11404230,6,76.278661
UNCHS017753,6,76.290347
UNCHS017754,6,76.294162
UNC11404780,6,76.313959
UNC11405255,6,76.34053
JAX00614343,6,76.347369
UNCHS017756,6,76.375566
UNC11405975,6,76.378794
UNC11406459,6,76.416289
UNC11406827,6,76.440834
JAX00142769,6,76.468535
UNCHS017758,6,76.48379
UNC11407327,6,76.484946
UNCHS017759,6,76.492019
UNCHS017760,6,76.494778
UNC11407726,6,76.519595
UNC11408898,6,76.588666
UNC11409424,6,76.620019
UNC11409724,6,76.651665
UNC11410017,6,76.679383
JAX00142788,6,76.695407
UNC11410232,6,76.697086
JAX00142792,6,76.77948
UNC11411346,6,76.785647
UNC11412301,6,76.857015
UNC11412630,6,76.889823
UNCHS017761,6,76.91049
UNCHS017762,6,76.912912
UNC11413015,6,76.917946
UNC11413520,6,76.947824
UNC11414001,6,76.980472
JAX00142808,6,76.981181
JAX00614469,6,77.003804
UNC11415256,6,77.078806
UNCHS017763,6,77.09562
UNCHS017764,6,77.097995
UNC11415630,6,77.098268
UNCHS017765,6,77.105258
UNCHS017766,6,77.108026
UNCHS017767,6,77.108658
UNCHS017768,6,77.116891
